category,datetime,headline,id,image,related,source,summary,url
company,1629195180,Stocks That Hit 52-Week Highs On Tuesday,69696539,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,RSG,Benzinga," 
 
Before 10 a.m. ET on Tuesday, 55 companies set new 52-week highs.
Points of Interest:

Apple (NASDAQ:AAPL) was the largest company by market cap to set a new 52-week...",https://finnhub.io/api/news?id=89bff3b255cda39ced7d3d82f57abf75db82808a9d92ace05c0fdecc8b10cf14
company,1629108720,Stocks That Hit 52-Week Highs On Monday,69681210,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,RSG,Benzinga," 
 
Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs.
Highlights:

Apple (NASDAQ:AAPL) was the largest firm on a market cap basis to set a new 52-week...",https://finnhub.io/api/news?id=e10fab9752a2b5aa4ad163aaf81bc173c5a834f76fc2b8d34c3840afb6c3f22f
company,1629108070,Top 5 Business Services Stocks to Gain From Robust Reopening,69678876,https://s.yimg.com/uu/api/res/1.2/iaKLFcU.DdVA1BhEHS2daw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/578c75a0bdc2572dd0bbdad8c4aeb25c,RSG,Yahoo,"We have narrowed our search to five large-cap business services stocks as these companies generally have an established business model. These are: IPG, IT, RSG, RHI and TRU.",https://finnhub.io/api/news?id=f68a2b9b69f79a6bf63680c9c4b60c61f7ee614a237efe3f3ded972c7af9d277
company,1628849640,Stocks That Hit 52-Week Highs On Friday,69654377,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,RSG,Benzinga," 
 
During Friday's morning session, 137 companies made new 52-week highs.
Areas of Significance:

Johnson & Johnson (NYSE:JNJ) was the largest company by market...",https://finnhub.io/api/news?id=919cfcf8895b927cd8d83d2ddf6a052a70eae18899fc75129ed7e7bc069e8da4
company,1628788800,"Republic Services Inc. stock rises Thursday, outperforms market",69643463,https://images.mktw.net/im-220105/social,RSG,MarketWatch,"Shares of Republic Services Inc. inched 0.35% higher to $120.09 Thursday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=c8e93fa6cc63dcb31a0a49cdbee97f003c84ff62255c8391702243b2bf6bd055
company,1628702400,Republic Services Inc. stock outperforms competitors on strong trading day,69624817,https://images.mktw.net/im-220105/social,RSG,MarketWatch,"Shares of Republic Services Inc. rose 1.90% to $119.67 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=c3a2ee472cad4db8faeb7bc0a0ec48c89c7bc410e5bc7f38c4798f21b4189b7f
company,1628688667,Get an A+ on Your Recycling Report Card,69622661,https://s.yimg.com/uu/api/res/1.2/GqJgJf3RThIKAGnIf.MtnQ--~B/aD00MzQ7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/7d3ec0db5c007d473d5f74872bf0716b,RSG,Yahoo,"August is National Back to School Month, and after more than a year of remote or hybrid learning, schools across the nation are finally welcoming students back into classrooms for the new school year.",https://finnhub.io/api/news?id=c814ee9fbd07c963dffd15c05c39eb032ce1655e187744180997898a0f31b230
company,1628675040,EXECUTIVE CHANGES: Smiths News hires CFO; Block Energy chair survives,69614091,,RSG,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=587e83fce4508f0211347e61c405681228624f05240d398025878385bbf10b26
company,1628653020,"Republic Services Now #213 Largest Company, Surpassing Centene",69632699,,RSG,The Online Investor,"the online investor,RSG,CNC,",https://finnhub.io/api/news?id=b4554dc540f59661e01c7afe373b38ae5bbf8a605d3c3bf93b2a48dffaa8e811
company,1628616000,Republic Services Inc. stock underperforms Tuesday when compared to competitors,69624818,https://images.mktw.net/im-220105/social,RSG,MarketWatch,"Shares of Republic Services Inc. sank 0.32% to $117.44 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=b4b1ad1937c4c3bc1395f53055d6bd26e01a1a623251fed448073b16a309a165
