category,datetime,headline,id,image,related,source,summary,url
company,1629216247,Delta variant hasn't changed consumer behavior: Walmart CFO,69700213,,COST,Yahoo,"Despite COVID Delta variant fears on the rise, one of Walmart's top executives tells Yahoo Finance that consumer shopping behavior remains consistent.",https://finnhub.io/api/news?id=651ca7893a2966ade6d3f9ff9814a6be0fd1a8874fadfe95b60477a34d141ed4
company,1629214920,2 Solid Retail Stocks to Put in Your Shopping Basket,69703601,,COST,Yahoo,"No one can predict a market crash, but savvy investors know to prepare for one, regardless.  Both Target (NYSE: TGT) and Costco (NASDAQ: COST) have proved their mettle over time.  Eric Volkman (Target): The one retailer that has consistently impressed me throughout the coronavirus pandemic is Target, which at this point needs little or no introduction to American consumers.",https://finnhub.io/api/news?id=267f897713e47ea48c288c37e0ebf87612310d77a4210086ca5961db6ec1e8cc
company,1629195480,Tuesday's Earnings Outlook: Staying On Target (TGT),69701605,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/target-39708_1280_0.png,COST,Benzinga,Target (NYSE: TGT) is set to release its second-quarter earnings tomorrow before the market open. Considered by many as an essential retailer during the initial phase of the COVID...,https://finnhub.io/api/news?id=54f960a320b71a441bc62ba584e4a881b9b0eaf11026f1106a489473c0bb3ff8
company,1629195180,Stocks That Hit 52-Week Highs On Tuesday,69696539,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,COST,Benzinga," 
 
Before 10 a.m. ET on Tuesday, 55 companies set new 52-week highs.
Points of Interest:

Apple (NASDAQ:AAPL) was the largest company by market cap to set a new 52-week...",https://finnhub.io/api/news?id=89bff3b255cda39ced7d3d82f57abf75db82808a9d92ace05c0fdecc8b10cf14
company,1629138991,"Costco: I Love The Company, Not The Valuation",69685705,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1255400375/medium_image_1255400375.jpg,COST,SeekingAlpha,Costco's current record valuation is way too high to justify buying the stock. Learn what my analysis reveals is the perfect entry point for buying shares in COST.,https://finnhub.io/api/news?id=8c512b564eb339ffe7ece79be7db221a6f5bc9ed3c97c0f8e3a3fc38b0e8ef73
company,1629132300,Costco Wholesale Corp. stock outperforms competitors on strong trading day,69685244,https://images.mktw.net/im-220105/social,COST,MarketWatch,"Shares of Costco Wholesale Corp. rallied 1.13% to $452.86 Monday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=b525f770cd37f74c78c35b8cbb7d98b463381264b47e0d6cf44423694e7fdaf8
company,1629110340,"Comgest Global Investors S.a.s. Buys Activision Blizzard Inc, Costco Wholesale Corp, Amazon.com Inc, Sells Autohome Inc, Alibaba Group Holding, 51job Inc",69694158,,COST,GuruFocus,,https://finnhub.io/api/news?id=b2265af3ca14bc142ba5c113edc7906940107db868e214605dc79e3a14953b7e
company,1629108720,Stocks That Hit 52-Week Highs On Monday,69681210,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,COST,Benzinga," 
 
Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs.
Highlights:

Apple (NASDAQ:AAPL) was the largest firm on a market cap basis to set a new 52-week...",https://finnhub.io/api/news?id=e10fab9752a2b5aa4ad163aaf81bc173c5a834f76fc2b8d34c3840afb6c3f22f
company,1629108180,Interesting COST Put And Call Options For November 19th,69698268,,COST,Stock Options Channel,"Staff article entitled Interesting COST Put And Call Options For November 19th, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=4dc7150bc3dfa2a9ca495673ae732d94c78de1b5b62d0028de2002f4ad8c4123
company,1629103140,"Wedbush Morgan Securities Inc Buys Apple Inc, Amazon.com Inc, Vanguard ESG U.S. Stock ETF, Sells PIMCO Enhanced Short Maturity Active Exchange-Trad, Lockheed Martin Corp, iShares Gold Trust",69697543,,COST,GuruFocus,,https://finnhub.io/api/news?id=10701d56b25da59c29d0986ad1b0f1b9dea6151a5cebd742e5b9cb8256c12fdd
