category,datetime,headline,id,image,related,source,summary,url
company,1629102780,Insiders Bullish on Certain Holdings of TOLZ,69697468,,CCI,ETF Channel,"Staff article entitled Insiders Bullish on Certain Holdings of TOLZ, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=2fcb3bb35971e788c28891cf88f35b57832c1d0f6720b5d3f1921f365c2358ae
company,1629098640,CCI Named A Top Socially Responsible Dividend Stock,69679238,,CCI,ETF Channel,"Staff article entitled CCI Named A Top Socially Responsible Dividend Stock, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=a65610c627425419aa5f6d4cc1c5370e92bc34007e12d83093d4910f2c1fdbf7
company,1629088740,"Nli International Inc Buys Accenture PLC, PepsiCo Inc, Intel Corp, Sells American Electric Power Co Inc, Cerner Corp, Goldman Sachs Group Inc",69696655,,CCI,GuruFocus,,https://finnhub.io/api/news?id=06cf245090f56000a2a41a2d57a93ef558c7442c26b03f3f2de0895d34d9987a
company,1628786580,Crown Castle International Corp. stock outperforms market on strong trading day,69643606,https://images.mktw.net/im-220105/social,CCI,MarketWatch,"Shares of Crown Castle International Corp. inched 0.71% higher to $193.31 Thursday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=1c67a1747e727cb3cb4bb59d2a30def70c7be44265189631d580b80c88268767
company,1628740500,Cowen to hold a hybrid summit,69632728,,CCI,Thefly.com,"7th Annual Communications... AKAM, AMT, CBRE, CCI, CCOI, CNSL, CONE, COR, CRNT, CYXT, DBRG, DLR, EQIX, EQT, FYBR, IRM, LLNW, LUMN, MGPPF, NXDCF, SWCH, UNIT, VZ, ZAYO",https://finnhub.io/api/news?id=4c7ff86fb7893bb7390174c92f3acd947d57e86ceb40a3788a9128ed4a99798c
company,1628737080,Crown Castle International Named Top Dividend Stock With Insider Buying and 2.77% Yield (CCI),69651904,,CCI,Dividend Channel,"dividend channel,CCI,",https://finnhub.io/api/news?id=51562c2f7d56e106289549e24aeaa66e147c6e6aa2909830c02615ef602bc706
company,1628700180,Crown Castle International Corp. stock outperforms market on strong trading day,69643608,https://images.mktw.net/im-220105/social,CCI,MarketWatch,"Shares of Crown Castle International Corp. inched 0.51% higher to $191.95 Wednesday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=c9644db5825739347ec6d0d8d92d15fdb717aaa0f1d38e57508282be5dc4c23a
company,1628654100,Cowen to hold a hybrid summit,69614023,,CCI,Thefly.com,"7th Annual Communications... AKAM, AMT, CBRE, CCI, CCOI, CNSL, CONE, COR, CRNT, CYXT, DBRG, DLR, EQIX, EQT, FYBR, IRM, LLNW, LUMN, MGPPF, NXDCF, SWCH, UNIT, VZ, ZAYO",https://finnhub.io/api/news?id=ff8d1ccb5d7229a56b2f7577547701db92521ca813fbeffc5a9cc30beb6cb53b
company,1628613780,Crown Castle International Corp. stock underperforms Tuesday when compared to competitors,69622393,https://images.mktw.net/im-220105/social,CCI,MarketWatch,"Shares of Crown Castle International Corp. shed 1.67% to $190.97 Tuesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=9844849ae22f18bf9968e8baae2a47c0b138920ac02f3d86516ac6f7073cc449
company,1628578800,Thousands Of Net Lease Rent Checks Help Me Sleep Well At Night,69592975,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/493836971/medium_image_493836971.jpg,CCI,SeekingAlpha,"Over the last decade, the net-lease REITs has snowballed into a sizeable category. See how my net-lease rent checks and dividend income from them help me.",https://finnhub.io/api/news?id=b25a353be2f5d6cf5c13fa230b14d952e4f613253b99911fa07577e666cfa80a
company,1628567700,Cowen to hold a hybrid summit,69594571,,CCI,Thefly.com,"7th Annual Communications... AKAM, AMT, CBRE, CCI, CCOI, CNSL, CONE, COR, CRNT, CYXT, DBRG, DLR, EQIX, EQT, FYBR, IRM, LLNW, LUMN, MGPPF, NXDCF, SWCH, UNIT, VZ, ZAYO",https://finnhub.io/api/news?id=b9fbd9e819276b1d830c1fd9e11771889b7555a3885e37aa704b38f70d6ab3a6
company,1628527380,Crown Castle International Corp. stock outperforms competitors despite losses on the day,69622394,https://images.mktw.net/im-220105/social,CCI,MarketWatch,"Shares of Crown Castle International Corp. sank 0.30% to $194.22 Monday, on what proved to be an all-around grim trading session for the stock market, with...",https://finnhub.io/api/news?id=ca3042fb9e2d6cade835223e1288d1f9f1e71e89f7f0bc0eed77c08a7d6cf10c
company,1628527057,Crown Castle Vs. American Tower: Which REIT Is A Better Buy?,69585177,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1223459054/medium_image_1223459054.jpg,CCI,SeekingAlpha,"On the surface, American Tower Corporation and Crown Castle appear very similar. Read more to learn how AMT and CCI are different and which is a better buy.",https://finnhub.io/api/news?id=f9c6f733d87427cb807d2e8e4b27f583573a172769e24ca32fcc4d4781003da7
company,1628497440,Cowen to hold a hybrid summit,69579199,,CCI,Thefly.com,"7th Annual Communications... AKAM, AMT, CBRE, CCI, CCOI, CNSL, CONE, COR, CRNT, CYXT, DBRG, DLR, EQIX, EQT, FYBR, IRM, LLNW, LUMN, MGPPF, NXDCF, SWCH, UNIT, VZ, ZAYO",https://finnhub.io/api/news?id=5d26f575335b91aebf4891f14cab39f31f04d3b29f4fe61d133a444008197a76
company,1628420400,"Rents Paid, Dividends Raised",69570916,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/614972576/medium_image_614972576.jpg,CCI,SeekingAlpha,Real estate equities continued their strong performance; 9 more REITs announced dividend increases this week. Click here to read our Real Estate Weekly Outlook.,https://finnhub.io/api/news?id=5bd64a26e8db948088bb32df2ee90e211c4b4d89428b89f1b319d43a190d733a
company,1628348417,Accelerating 5G Deployment Is Powering Growth for This Infrastructure REIT,69563993,,CCI,Yahoo,"Mobile carriers are increasingly locking up the infrastructure they need to support the rollout of their 5G networks.  The real estate investment trust (REIT) focused on owning, operating, and developing communications infrastructure saw strong demand for space on its cell towers during the period.  While the REIT noted a slight change in the type of infrastructure customers wanted to lease during the period, it remains on track with its long-term growth forecast.",https://finnhub.io/api/news?id=7e9f06bdd1c04d34dbb0f2072afb6fcd891f11ff34e244e06099f2ca9d10c8b3
