category,datetime,headline,id,image,related,source,summary,url
company,1629128283,"Public Service Enterprise (PEG) Eyes PSEG Fossil Sale, Ups View",69689385,https://s.yimg.com/uu/api/res/1.2/LEunvt29xNmm21tUdcaTzg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/9074cb62f1d0b28e178073eb221d4633,PEG,Yahoo,Public Service Enterprise (PEG) is going to sell its fossil portfolio for $1.92B. The company upwardly revises its earnings guidance for 2021.,https://finnhub.io/api/news?id=621c64227426cede2ee4fd588a9bd34216939ff61738faa9d9796b990533c44a
company,1629122467,Local Leaders Share the Importance of a Clean Energy Future,69689386,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,PEG,Yahoo,PSEG and TechUnited:NJ team up to offer a $50K cash prize to be awarded to the startup demonstrating innovative solutions for promoting electrified transportation through the TechUnited:BetterPlane...,https://finnhub.io/api/news?id=59b422c8bc017c0e4fad8a1f45f24862cbfc16f5e26a91502de284f13a1f9935
company,1629108720,Stocks That Hit 52-Week Highs On Monday,69681210,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,PEG,Benzinga," 
 
Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs.
Highlights:

Apple (NASDAQ:AAPL) was the largest firm on a market cap basis to set a new 52-week...",https://finnhub.io/api/news?id=e10fab9752a2b5aa4ad163aaf81bc173c5a834f76fc2b8d34c3840afb6c3f22f
company,1628928550,XLU: Utilities Dashboard For August,69666474,,PEG,SeekingAlpha,,https://finnhub.io/api/news?id=1392bd005dadb1dc9ffebe1acb546581d4f0848126adc219492b7ae7b6581148
company,1628859731,The Latest Step in Our Carbon-free Evolution,69654073,,PEG,Yahoo,View additional multimedia and more ESG storytelling from Public Service Enterprise Group (PSEG) on 3blmedia.com,https://finnhub.io/api/news?id=3a183f509e140573b0a3a9a1896fe9099d36b847e15bfdb5b6acc0b14539cbe7
company,1628829780,"Friday Sector Leaders: Utilities, Consumer Products",69667719,,PEG,Market News Video,"Looking at the sectors faring best as of midday Friday, shares of Utilities companies are outperforming other sectors, up 0.6% - Within the sector, Public Service Enterprise Group Inc (PEG) and PPL Corp (PPL) are two of the day's stand-outs, showing a gain of 1.4% and 1.1%, respectively. - PEG,PPL,XLU,TSN,LW.",https://finnhub.io/api/news?id=6953afd98530665424f837511955e31616dff041c7319f4b982d6b0dcb9a76fe
company,1628781084,New Jersey Utility PSEG to Sell Fossil Fuels Plants for $1.92 Billion,69639098,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,PEG,Yahoo,"(Bloomberg) -- Public Service Enterprise Group, New Jersey’s largest utility owner, reached a deal to sell a portfolio of natural gas-fired power plants for about $1.92 billion as part of its effort to reorient the company and curb its carbon emissions.The sale to a fund controlled by ArcLight Capital Partners is scheduled to close by the first quarter of 2022, according to a statement Thursday. The shares gained 0.7% to $64.05 at 10:26 a.m. in New York.The move is part of a plan announced in Ju",https://finnhub.io/api/news?id=38e4f47c2c0f822a49fa4d7c1f4032d913d79300de2e107beee83dc115780469
company,1628773775,"PSEG to sell PSEG Fossil for $1.9 billion, raises full-year profit outlook",69634901,https://s.yimg.com/uu/api/res/1.2/S8SCotpO9m2XQyQUIGU5dw--~B/aD02MzA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,PEG,Yahoo,"Shares of Public Service Enterprise Group rose 0.4% in premarket trading Thursday, after the utility announced an agreement to sell its fossil generating portfolio for $1.92 billion to a fund controlled by ArcLight Capital Partners LLC. The deal is expected to close late in the fourth quarter of 2021. As a result of the sale of PSEG Fossil, the company said it expects to record an impairment charge of $2.150 billion to $2.225 billion, employee severance and retention costs of up to $25 million a",https://finnhub.io/api/news?id=39ebdb999247846f4ebf419f9989045c6a05f4eb666d6f7051d54d82883ccb12
company,1628772900,PSEG Agrees to Sell PSEG Fossil Generating Portfolio to ArcLight Capital,69639101,https://s.yimg.com/uu/api/res/1.2/r9QiF9OC6tgz6.LirIej4w--~B/aD0xOTM7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/570a7f2dd87b12403d3959365a1cad16,PEG,Yahoo,"Public Service Enterprise Group (PSEG) has entered into an agreement to sell its 6,750-megawatt fossil generating portfolio to newly formed subsidiaries of ArcLight Energy Partners Fund VII, L.P., a fund controlled by ArcLight Capital Partners, LLC for aggregate consideration of approximately $1.92 billion, subject to customary adjustments, and is expected to be completed late in the fourth quarter of 2021 or the first quarter of 2022.",https://finnhub.io/api/news?id=4710eee3c291f1c78cb604dd75c3b2417cab8944262e1660a5f0d7a289e3433f
company,1628758500,PSEG Agrees to Sell PSEG Fossil Generating Portfolio to ArcLight Capital,69634683,,PEG,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ef2b1e55b1af15e605167c648830e58f7997f2da27ca3ee89e3ac1008bac17a3
