category,datetime,headline,id,image,related,source,summary,url
company,1629185340,FleetCor price target raised to $319 from $305 at JPMorgan,69695271,,FLT,Thefly.com,JPMorgan analyst Tien-tsi... FLT,https://finnhub.io/api/news?id=5b8782b294abe3ac2b55f4c0f2cfd5213a37ce49429fc5d0e5d0da2573fe547d
company,1628873640,FleetCor Technologies Inc. stock outperforms market on strong trading day,69667363,https://images.mktw.net/im-220105/social,FLT,MarketWatch,"Shares of FleetCor Technologies Inc. rose 1.35% to $262.49 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=b5440674c95985fd49eaa25ea5a417adc2d3223acbfae6252704528c62536f8e
company,1628787240,FleetCor Technologies Inc. stock outperforms competitors on strong trading day,69667364,https://images.mktw.net/im-220105/social,FLT,MarketWatch,"Shares of FleetCor Technologies Inc. inched 0.44% higher to $259.00 Thursday, on what proved to be an all-around great trading session for the stock market,...",https://finnhub.io/api/news?id=031539de9b3028c38b6d526b292a45dc96be7bae54b12cbaa7f10af1a791c609
company,1628755717,"When Should You Buy FLEETCOR Technologies, Inc. (NYSE:FLT)?",69640288,https://s.yimg.com/uu/api/res/1.2/KBUCiHZfz4dSjI0OMNVwSA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/deae7123c305ae121db80b585a5fb9dd,FLT,Yahoo,"Let's talk about the popular FLEETCOR Technologies, Inc. ( NYSE:FLT ). The company's shares saw significant share price...",https://finnhub.io/api/news?id=62e64521d668d252804418080ae4dffc03d45f4722ffbaadcdd8f74309edd677
company,1628722584,FleetCor: Laying The Groundwork For A Post-Pandemic Recovery,69627268,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/841832874/medium_image_841832874.jpg,FLT,SeekingAlpha,"FleetCor saw broad-based improvement across its overall business, driving another beat and raise quarter.",https://finnhub.io/api/news?id=fabc1b1e845c9d65389322804af1547e9cb5c06874d09a19075ac370d574b699
company,1628700840,"FleetCor Technologies Inc. stock falls Wednesday, underperforms market",69626959,https://images.mktw.net/im-220105/social,FLT,MarketWatch,"Shares of FleetCor Technologies Inc. shed 2.18% to $257.86 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=de24520632f4b1fb151091bc0702b74de365afb3a1baf808e7fc95fc76f43037
company,1628698954,Fleetcor shares slide 2.3% as FTC files new complaint alleging company fleeced customers out of millions using fuel cards,69622698,https://s.yimg.com/uu/api/res/1.2/S8SCotpO9m2XQyQUIGU5dw--~B/aD02MzA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,FLT,Yahoo,"The Federal Trade Commission said Wednesday it has filed an administrative complaint against Fleetcor Technologies Inc. and its Chief Executive Ronald Clarke, for charging customers hundreds of millions of dollars in ""mystery fees"" related to fuel cards. FleetCor, marketing under the ""Fuelman"" brand name and through co-branded cards with businesses around the country, ""falsely told its business customers that they would save money, be protected from unauthorized charges, and have no set-up, tran",https://finnhub.io/api/news?id=9aae4189144d1a9bbedee483d00c2486e492047d6ae62a2ee79d8d19f832e422
company,1628684554,Fleetcor shares slide 2.3% as FTC files new complaint alleging company fleeced customers out of millions using fuel cards,69626960,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,FLT,MarketWatch,The Federal Trade Commission said Wednesday it has filed an administrative complaint against Fleetcor Technologies Inc. undefined and its Chief Executive...,https://finnhub.io/api/news?id=0ad0d5442a0377c4c398d197efb77beba1cbf8fe7bc53326a7b4423aac0f3bda
company,1628682360,"FleetCor, CEO Sued Again by FTC for Charging Mystery Fees Associated With Fuel Cards",69626961,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,FLT,MarketWatch,By Dave Sebastian The Federal Trade Commission has again sued FleetCor Technologies Inc. and Chief Executive Ronald Clarke for allegedly charging customers...,https://finnhub.io/api/news?id=e1460cafe0f071a831a4d520c688d6240095845f4c9d92eb65b578bb142fdb37
company,1628681520,FleetCor Is Charged by FTC With 'Fleecing Small Businesses',69622699,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,FLT,Yahoo,"FleetCor allegedly falsely told its business customers that they would save money and be protected from unauthorized charges, the FTC says.",https://finnhub.io/api/news?id=bfca95cf70d1a61c9a3b70d183a53f89159bc930f5a521fa1243e941f39b5033
