category,datetime,headline,id,image,related,source,summary,url
company,1629124083,"If You Like Dividends, You Should Love These 3 Stocks",69682994,https://s.yimg.com/uu/api/res/1.2/jdYMUIjlrykmMwrxa_egJA--~B/aD04NDA7dz0xNDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/886ccd6626aa6ac5e5f3f6a7428face6,FAST,Yahoo,"These stocks pay nice dividends, but there are two other related factors that make them great stocks to own.",https://finnhub.io/api/news?id=9ca47a41af3d2cf3183e08946484c5b0b1e9845392987f4b3d5a64ba6e3e63f9
company,1629102840,12.2% of SDY Holdings Seeing Recent Insider Buys,69679702,,FAST,ETF Channel,"Staff article entitled 12.2% of SDY Holdings Seeing Recent Insider Buys, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=32d97505a4849083b580523586ea64e00acd3cad84a21e80cf6c335965711168
company,1629014632,Quality GARP: 5 Stocks Screened For Value,69675311,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/466728721/medium_image_466728721.jpg,FAST,SeekingAlpha,This article describes simple metrics to assess the quality of companies. Check out the 5 screening metrics and the 5 stocks that passed the screening.,https://finnhub.io/api/news?id=b05bc24bbcda0fb520a39be7c6a2a2c8456fcdc0c95a3ec49c5a75bcb366c0b6
company,1628873580,"Fastenal Co. stock falls Friday, underperforms market",69664411,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. slipped 0.09% to $55.27 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=4204fe00bb21fed24d930afb573ce0268ae79dfb86014ab5f00a0ccf55162877
company,1628787180,"Fastenal Co. stock falls Thursday, underperforms market",69664412,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. dropped 0.63% to $55.32 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=569f1f4f6db8f0949c8cb9c6491b7bb80e8dba64cef960925f2e72d979127190
company,1628782203,Fastenal (FAST) Up 4.6% Since Last Earnings Report: Can It Continue?,69645049,https://s.yimg.com/uu/api/res/1.2/OL7xfT5pzuzwP2wxb1pcSw--~B/aD02MjU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7ea641b46fe75c0a913349e5e610d6a2,FAST,Yahoo,Fastenal (FAST) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,https://finnhub.io/api/news?id=245c3cd900a9841e6b9ef54c783d21afff29fbcb40cca1758ae5c81212840cb2
company,1628700780,"Fastenal Co. stock rises Wednesday, outperforms market",69628037,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. rallied 1.46% to $55.67 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=16f617d035772393ee90640bee893302a36c826faa43172e1f9bde43e88f387b
company,1628674980,"TAKING AIM: Strix gets Buy rating as Liberum sees ""major re-rating""",69614234,,FAST,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6d69413c8827bb8d406c8a0b15d5b93b5f29372e8e090ff9fb2faac358664947
company,1628668500,Fastenal management to meet virtually with Stephens,69614235,,FAST,Thefly.com,Virtual Meeting with CFO ... FAST,https://finnhub.io/api/news?id=7f3e7df3306148f7207ec6e204c6e7e0a9acc000cb474ec45c3dc2c149c8bf8c
company,1628654100,Fastenal management to meet virtually with Stephens,69614236,,FAST,Thefly.com,Virtual Meeting with CFO ... FAST,https://finnhub.io/api/news?id=bf0ffeb8e27a8a2a6ab52604de10bfe4aa583eb902e368c6cc508e2f3d6c9b76
company,1628614380,"Fastenal Co. stock falls Tuesday, underperforms market",69606689,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. slid 0.16% to $54.87 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=b98935d4b8caeed58d2b3a7d7bd1e29947a17ba4e874e90d76ac7da558d1e4db
company,1628573455,"The Independent Director of Fastenal Company (NASDAQ:FAST), Daniel Johnson, Just Bought 12% More Shares",69595589,https://s.yimg.com/uu/api/res/1.2/DSVnwZKEypugE5XiS5bHWw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/7d457e118489e6e5357eb5fd232e46f8,FAST,Yahoo,"Whilst it may not be a huge deal, we thought it was good to see that the Fastenal Company ( NASDAQ:FAST ) Independent...",https://finnhub.io/api/news?id=d68d060d71ac04f6f4bc61a0b042551b8b25f737c515112d50c3ba81f15c7b0d
company,1628527980,Fastenal Co. stock underperforms Monday when compared to competitors,69606690,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. shed 0.54% to $54.96 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=b577ad055322ee83920eaea519428dd21d05d7f6090cc1b170b68820fb0d48d0
company,1628500380,Fastenal management to meet virtually with JPMorgan,69595199,,FAST,Thefly.com,Virtual Meeting to be hel... FAST,https://finnhub.io/api/news?id=461f6273fcc6ea4d431a96cf732f563db5e9162caa95b43c371bd9948fe29fec
company,1628268780,Fastenal Co. stock underperforms Friday when compared to competitors,69606691,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. slipped 0.34% to $55.26 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=ba4730307e12b45dbf9f1d8f56da274925dd3263e14b76b8428d3d28efe46963
company,1628197500,Fastenal Teams With Penske to Pilot Freightliner Electric Tractor,69528880,https://s.yimg.com/uu/api/res/1.2/wxEz_G9o5J9mEfE.my2YZw--~B/aD0xMjM7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/9e0c0df0409d2f38c3fb6aa6c63de22c,FAST,Yahoo,"WINONA, Minn., August 05, 2021--As the commercial trucking industry moves forward in developing alternative fuel equipment, Fastenal is helping to drive innovation. Since early 2020, the supply chain organization has participated in a long-term test program of two battery electric Freightliner eM2 box trucks within its Los Angeles metro area operations. In that same spirit of environmental sustainability and innovation, the company also recently completed a short-term pilot of a pre-series batte",https://finnhub.io/api/news?id=ea5cf8dba99f26754b3b8a60262a1bbb99b94fe968e02d436a85b21cea970d05
