category,datetime,headline,id,image,related,source,summary,url
company,1629208450,15 Best Momentum Stocks To Invest In,69694494,,KSU,Yahoo,"In this article, we discuss the 15 best momentum stocks to invest in. If you want to skip our detailed analysis of these stocks, go directly to the 5 Best Momentum Stocks To Invest In. The influx of retail investors on the market in the past few months has led to an increase in stock […]",https://finnhub.io/api/news?id=c71550c3aca28cd4b99b5cbef6d6bccd1f5f40ee8ea751ea1f1154d0328e98f5
company,1629133500,"Kansas City Southern stock rises Monday, still underperforms market",69695153,https://images.mktw.net/im-220105/social,KSU,MarketWatch,"Shares of Kansas City Southern inched 0.07% higher to $292.86 Monday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=a902e0bf1a38287ff6466347a741fba9901a348f9deb68dba3db93248ab8e17f
company,1629125162,Golar LNG (GLNG) Reports Wider-Than-Expected Loss in Q2,69681740,https://s.yimg.com/uu/api/res/1.2/k801.RUJ07Ee7atwPd.DSQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f54f709ae65e32f6086a21eeef8d44f3,KSU,Yahoo,Rise in vessel operating and administrative expenses hurt Golar LNG's (GLNG) Q2 results.,https://finnhub.io/api/news?id=a7939a542a8fd636ba809e6e8ac841c7795ca30827a1d89cc14c38bfa278da17
company,1629117540,"MFP Investors LLC Buys Kansas City Southern, Texas Capital Bancshares Inc, Scholastic Corp, Sells W R Grace, BlackBerry, CM Life Sciences II Inc",69695581,,KSU,GuruFocus,,https://finnhub.io/api/news?id=9476412d0a4c2f732afb3351626e474fb6f541e66deea8281e5598208516224b
company,1629095940,"DLD Asset Management, LP Buys Kansas City Southern, Proofpoint Inc, Anzu Special Acquisition Corp I, Sells , , RealPage Inc",69696927,,KSU,GuruFocus,,https://finnhub.io/api/news?id=8641a33967d960f99014f6327b7824431e971a54a658b7eb121436eb445705ba
company,1629095940,"Westchester Capital Management, LLC Buys Nuance Communications Inc, PPD Inc, Proofpoint Inc, Sells , , ",69696935,,KSU,GuruFocus,,https://finnhub.io/api/news?id=1faf4ae2cdd43594333af9ee3787ee3f4db78c80afcea1dc87a74f10022e8dec
company,1629092340,"Gmo Llc Buys Constellation Brands Inc, Kansas City Southern, Nuance Communications Inc, Sells Charles Schwab Corp, , Baidu Inc",69696135,,KSU,GuruFocus,,https://finnhub.io/api/news?id=dc318f4e8ce7ec284251e69f7f8306e19f009a5808da177adfd370727bc3e65b
company,1629085860,"Paulson buys Bally's, cuts Dish Network in Q2",69694374,,KSU,Thefly.com,"John Paulson's Pauls... APA, RDS.A, BALY, BP, KSU, GLD, TAK, XLE, OXY, XOM, GOLD, SA, VTRS, PCRX, SD, DISH, BHC, HZNP, BSIG, NG",https://finnhub.io/api/news?id=dd71643bfc408d291277f4fe9e791bc8d9deadf456f880e8e6207fc30ca480c7
company,1629077940,"XXEC, Inc. Buys Graco Inc, Catalent Inc, Sells CoStar Group Inc, Nike Inc, Kansas City Southern",69695968,,KSU,GuruFocus,,https://finnhub.io/api/news?id=a24597eb72a8652d1362fbf306ec2ed3c3249fd7f2f3b696a1b225113d2665f2
company,1629010304,Wall Street Breakfast: The Week Ahead (Podcast),69675105,https://static3.seekingalpha.com/assets/podcasts/wsb-d57bf915fd82bac19817953c2e226c7610de9fc3a36c166d7c276e18e86311ea.png,KSU,SeekingAlpha,Investors will get some hard reads on the U.S. consumer next week.,https://finnhub.io/api/news?id=5ba515c79b6d84a68892be2c3e23ee10bc8829bad19ea83f44c9e7d4eca3edb7
company,1629009351,Wall Street Breakfast: The Week Ahead,69675061,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,KSU,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=c89e6c9b31c73b20d9a080bdb29020f4cb6872b1f2b384dfee77eea283567aec
company,1628935404,Stocks To Watch: Retailers Step Out And Tesla Talks AI,69667037,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,KSU,SeekingAlpha,Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week,https://finnhub.io/api/news?id=63ffccc036f3522a1025b7fa2dc17734a6a90416c32fd8458739fa86b0b08b4e
company,1628879826,"KSU Not Tempted by CP's Revised Proposal, Sticks to CNI Offer",69660339,https://s.yimg.com/uu/api/res/1.2/mllSMSkdtQvlMqtus3vKVQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a27ab4867f93a6611ef01e23a765f989,KSU,Yahoo,Kansas City Southern (KSU) and Canadian National expect a favorable regulatory decision regarding the voting trust.,https://finnhub.io/api/news?id=dd63d5767a9326165741b1df54e723df27bbd20d9f50169ef00fd1089a4b8328
