category,datetime,headline,id,image,related,source,summary,url
company,1629092340,"Third Point, LLC Buys SentinelOne Inc, SentinelOne Inc, Intel Corp, Sells IAA Inc, Charter Communications Inc, Ferrari NV",69696852,,AES,GuruFocus,,https://finnhub.io/api/news?id=8f21534dcf54cbf91c69465677c8108720f97e672502eb9369ca891e485a451c
company,1628949592,10 Utilities Stocks with Over 3% Yield,69667585,,AES,Yahoo,"In this article, we will be looking at 10 utilities stocks with over 3% yield. To skip our detailed analysis of utility stocks, you can go directly to see the 5 Utilities Stocks with Over 3% Yield. In the midst of a prolonged economic recession and threats of rising inflation and interest rates, investor circles and […]",https://finnhub.io/api/news?id=3d3413c317bb8c7a95b602d37f058b39ed639dfb958fd0fefd6761eceeefbb27
company,1628872500,AES Corp. stock underperforms Friday when compared to competitors,69667378,https://images.mktw.net/im-220105/social,AES,MarketWatch,"Shares of AES Corp. slid 1.27% to $24.79 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=997708947670a274c77fc035bcf7daf66a9e223c37d337a90bd2210318ca1364
company,1628786100,AES Corp. stock outperforms competitors on strong trading day,69649701,https://images.mktw.net/im-220105/social,AES,MarketWatch,"Shares of AES Corp. inched 0.88% higher to $25.11 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=c974a1614f46d613e9cdf3a2a07c27b28d3cc6ae621bfc9649ff32f5b9ea1c61
company,1628737080,AES Shares Cross Above 200 DMA,69655213,,AES,Energy Stock Channel,"energy stock channel,AES,",https://finnhub.io/api/news?id=117c4cb7e059a8f3eb01493c124b51721b78e3927cbfd2cb35f92b76186a8a22
company,1628699700,AES Corp. stock outperforms market on strong trading day,69624812,https://images.mktw.net/im-220105/social,AES,MarketWatch,"Shares of AES Corp. rallied 2.26% to $24.89 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=bbef537277d3b013c72a4de92763b94172b61f8581be33b4179afcafd0811fb5
company,1628613300,AES Corp. stock outperforms market on strong trading day,69624813,https://images.mktw.net/im-220105/social,AES,MarketWatch,"Shares of AES Corp. inched 0.70% higher to $24.34 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=30abcdadf5b73ed2b9349db9643f3351b60cfc102ccaa200a93456b18dba8277
company,1628526900,"AES Corp. stock falls Monday, underperforms market",69624815,https://images.mktw.net/im-220105/social,AES,MarketWatch,"Shares of AES Corp. slid 1.75% to $24.17 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=7823de423e4f38dfb819cac197bfe0f5fa797d4169a994509146d8e292a7ae30
company,1628388424,Dividend Champion And Contender Highlights: Week Of August 8,69568615,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/medium_image_1072593728.jpg,AES,SeekingAlpha,A weekly summary of dividend activity for Dividend Champions and Contenders. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=f26cffbb3af02ff855098aafb565db5f260e504cd2b34119cf37f99869e96bb4
company,1628267700,AES Corp. stock underperforms Friday when compared to competitors,69582927,https://images.mktw.net/im-220105/social,AES,MarketWatch,"Shares of AES Corp. slipped 1.01% to $24.60 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=502140c6698f993822bfa2d3f87af3f6911802d6f3222a65eaff5762def04387
company,1628229480,AES Corp. upgraded to Outperform from Peer Perform at Wolfe Research,69545431,,AES,Thefly.com,Wolfe Research analyst St... AES,https://finnhub.io/api/news?id=686322cbec8e5d96fb99ff36aeca382747c4579637a85542cf6600fe46b840f9
