category,datetime,headline,id,image,related,source,summary,url
company,1629186842,Michael Burry Of 'The Big Short' Takes A Short Position In ARKK,69693087,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/498541178/medium_image_498541178.jpg,CAH,SeekingAlpha,"Michael Burry buys puts on ARKK ETF, possibly as a hedge to Alphabet and Facebook positions. Read more to see my evaluation of his positions.",https://finnhub.io/api/news?id=eef59b540c8528b4c3a9c7e6e3316ee69be61970db4ac12624de16f89c8dab9c
company,1629132120,Cardinal Health Inc. stock outperforms competitors on strong trading day,69701456,https://images.mktw.net/im-220105/social,CAH,MarketWatch,"Shares of Cardinal Health Inc. advanced 1.41% to $52.43 Monday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=8063ee04e9b0a202c637702652af056ba1dd3f1dba93ef1d4e619cdc2b49df06
company,1629117540,"Clifford Capital Partners Llc Buys Cardinal Health Inc, Perdoceo Education Corp, Wesbanco Inc, Sells Cooper Tire & Rubber Co, Chico's FAS Inc, Hancock Whitney Corp",69697202,,CAH,GuruFocus,,https://finnhub.io/api/news?id=1f6f5bc43e1107ff76d15f01d4931d270f5039a82b871570942f33ca55283a72
company,1629075369,The Retirees' Dividend Portfolio: John And Jane's July Taxable Account Update,69677576,,CAH,SeekingAlpha,,https://finnhub.io/api/news?id=29c5405a9a97e0e59a78459b971eed457ee0815e61e720d525aa10a2cbe8902c
company,1628979420,Dividend Income Summary: Bert's July 2021 Summary,69672703,,CAH,SeekingAlpha,,https://finnhub.io/api/news?id=8edbca8d4e82449616ae5bced5397ff42ed4f86397bf68e44e1f90a70bc37e3e
company,1628872920,Cardinal Health Inc. stock outperforms competitors despite losses on the day,69673267,https://images.mktw.net/im-220105/social,CAH,MarketWatch,"Shares of Cardinal Health Inc. slid 0.73% to $51.70 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=2ef1f1ec9cbb6fcc6062e2d300662b32027271296696f1917cf9bf8502059151
company,1628852400,Cardinal Health announces redemption of outstanding notes,69653257,https://s.yimg.com/uu/api/res/1.2/2qdkl8Qmq1mzgZHpVyI6oQ--~B/aD0xNjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/e6b5f330a49590cd6e761c61eeb2d88a,CAH,Yahoo,"Cardinal Health (NYSE: CAH) announced today that it is sending an irrevocable notice of early redemption to the holders of all of the Company's 2.616% notes due June 2022 that are outstanding as of the early redemption date (aggregate principal amount of $572,171,000). The early redemption date is set to September 15, 2021, pursuant to the June 2, 2008 indenture and the 2.616% notes.",https://finnhub.io/api/news?id=5f5925f287af332085c71edf60cc47da130ad26dceafc75552bd1f255276bb4e
company,1628838000,Cardinal Health announces redemption of outstanding notes,69656169,,CAH,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c82cd12b2dad18626bba4e56ebcc0c817487f48960aae0ee2debfaa4c51c6f67
company,1628786520,"Cardinal Health Inc. stock rises Thursday, outperforms market",69659342,https://images.mktw.net/im-220105/social,CAH,MarketWatch,"Shares of Cardinal Health Inc. inched 0.75% higher to $52.08 Thursday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=4ef6c7da63e22568479a9bd3e80b0dc8205d2c3345d8d4c132b15ff274ff518f
company,1628737200,Purdue Pharma director grilled on proposed opioid settlement,69652580,,CAH,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=31ca98df300da6be6a4edc1934c28d10d161a2784d6bd07035d61543e27e1d6a
company,1628737200,OxyContin maker's settlement goes to judge for confirmation,69634254,,CAH,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d0bd38ede4cfbd846b30f2d9925ee9c20c4529d32504074c5d4f9fd202c50880
company,1628700120,Cardinal Health Inc. stock outperforms market on strong trading day,69636566,https://images.mktw.net/im-220105/social,CAH,MarketWatch,"Shares of Cardinal Health Inc. advanced 1.33% to $51.69 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=67db7322b7e9d85847791e968eec5ca331f116fae14af0aa906f9392171a5e18
company,1628679300,Cardinal Health Extends Pharmaceutical Distribution Agreements with CVS Health,69614399,https://s.yimg.com/uu/api/res/1.2/2qdkl8Qmq1mzgZHpVyI6oQ--~B/aD0xNjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/e6b5f330a49590cd6e761c61eeb2d88a,CAH,Yahoo,"Cardinal Health (NYSE: CAH) announced today that it has extended its agreements with CVS Health to distribute pharmaceuticals to retail pharmacies and distribution centers through June 30, 2027.",https://finnhub.io/api/news?id=09b261781fc0d90adbcc1a4130b311c8ac798cb3b9e2afb47cec0dc37733b490
company,1628668800,"Cardinal Health backs FY22 EPS view $5.60-$5.90, consensus $6.19",69616721,,CAH,Thefly.com, CAH,https://finnhub.io/api/news?id=7da2f7c97b6fbd6f973cc82161262dd1ba4ce3436b3b5014c9a6c533946ba02e
company,1628664900,Cardinal Health Extends Pharmaceutical Distribution Agreements with CVS Health,69616722,,CAH,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=106abed2da4dcfbcc88014fda837eedcc73a938c9754a26c5a8999585c93e63a
company,1628661480,Cardinal Health extends agreements with CVS Health through 2027,69615732,,CAH,Thefly.com,"Cardinal Health (CAH) ann... CAH, CVS",https://finnhub.io/api/news?id=165dcf611d0fada862835ef8bc627550b2cc8dab618c32988da733b4b5143f96
company,1628613720,"Cardinal Health Inc. stock rises Tuesday, outperforms market",69636568,https://images.mktw.net/im-220105/social,CAH,MarketWatch,"Shares of Cardinal Health Inc. inched 0.61% higher to $51.01 Tuesday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=189c41c148ce0e21f643567aca34496d1db7a6f52170dc90137df637faeb719a
company,1628596800,Cardinal Health partners with Abbott and Quidel to offer rapid OTC COVID-19 tests,69594142,https://s.yimg.com/uu/api/res/1.2/2qdkl8Qmq1mzgZHpVyI6oQ--~B/aD0xNjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/e6b5f330a49590cd6e761c61eeb2d88a,CAH,Yahoo,"Cardinal Health (NYSE: CAH) today announced its efforts to commercialize and broaden access to over-the-counter rapid COVID-19 tests through partnerships with Abbott and Quidel Corporation (""Quidel"").",https://finnhub.io/api/news?id=28470d369a831b0585b976ae6ae9929d557b044ac4255e816dc33f1784c605d9
company,1628582400,Cardinal Health partners with Abbott and Quidel to offer rapid OTC COVID-19 tests,69594646,,CAH,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=056f24e2b2d083b5783b9416656e1234bc81b3b55b796787e69a8c4ddc4b65a9
company,1628579040,Cardinal Health partners with Abbott and Quidel to distribute COVID-19 tests,69594647,,CAH,Thefly.com,"Cardinal Health (CAH) ann... CAH, ABT, QDEL",https://finnhub.io/api/news?id=830d63c589b69cc613c4596afc471aaebec4c7ae038c7bb45f54a369c0f6a5e1
company,1628577900,Key Dividend Increases from Last Week Including Simon Property Group And Cardinal Health,69594648,,CAH,TalkMarkets,,https://finnhub.io/api/news?id=006f2158e666360318bda13735a96560055d32b8a780453ec0fa710a882afe08
company,1628527320,Cardinal Health Inc. stock underperforms Monday when compared to competitors,69587626,https://images.mktw.net/im-220105/social,CAH,MarketWatch,"Shares of Cardinal Health Inc. shed 0.57% to $50.70 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=9a9fa9e959934e4408268bb334607d65a70e09f022e03f901bd52551e8f3c9d2
company,1628502479,Dividend Champions On Sale - The August 2021 Heat Map,69578510,,CAH,SeekingAlpha,,https://finnhub.io/api/news?id=893fa366d503d0208a91cb8c53b005109078aaab3227720b6d402b4a25b8d62c
company,1628479440,The Next Major Cardinal Health (CAH) Trade Level,69594649,,CAH,TalkMarkets,,https://finnhub.io/api/news?id=defb56970f7855ee3d36917312eb09fbe377a2bb73fe8b6c6f664f8da24feb5d
company,1628281560,Dividend Income Summary: Lanny's July 2021 Summary,69555151,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1276312812/medium_image_1276312812.jpg,CAH,SeekingAlpha,"In July, we received a total of $1,147.79 of dividend income. Despite the pandemic from COVID-19, dividend income continues to grow, due primarily to additional investment and reinvestment.",https://finnhub.io/api/news?id=66ded8a9dcd4074714a94b63605958024ebe0ac920392a0e9b25c71a8358cbd3
company,1628268120,Cardinal Health Inc. stock outperforms market on strong trading day,69554746,https://images.mktw.net/im-220105/social,CAH,MarketWatch,"Shares of Cardinal Health Inc. inched 0.83% higher to $50.99 Friday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=146c4fd0d7c3d3ef935285bec1431447d673a480b5fd12764b270611f5581ca6
company,1628267940,Covid-19 Medical Stockpiles Weigh on Cardinal Health Results ,69661043,https://images.wsj.net/im-381854/social,CAH,DowJones,The distributor has built up inventories of N95 masks and other personal protective equipment amid an uncertain path for the coronavirus pandemic. ,https://finnhub.io/api/news?id=648a192462b7edef49bd75c752783bf0c364e7a0d341b1429236c058c86038b3
company,1628234820,5 Dividend Growth Stocks With Upside To Analyst Targets,69547749,,CAH,ETF Channel,"Staff article entitled 5 Dividend Growth Stocks With Upside To Analyst Targets, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=371766a78eb2a55ced5ff3cf58454e320419b11d6e2ae780bc7603b983e15925
company,1628233740,Home - The Fly,69547750,,CAH,Thefly.com,The Fly is a leading digital publisher of real-time financial news. The Fly team scours all sources of company news and delivers short-form stories consisting of only market moving content.,https://finnhub.io/api/news?id=3b2f8c6ddd16202ccfa13e3eacbc4d268a3c0935d6d7af7b9911a3f7f388dbf1
company,1628229060,Deutsche downgrades Cardinal Health after 'disappointing' results,69547751,,CAH,Thefly.com,Deutsche Bank analyst Geo... CAH,https://finnhub.io/api/news?id=869f5c7110df6b1fdfaaacd3043fec40890437e8071d268e6b6f71bb68170638
company,1628227860,Cardinal Health downgraded to Hold from Buy at Deutsche Bank,69547752,,CAH,Thefly.com,Deutsche Bank analyst Geo... CAH,https://finnhub.io/api/news?id=eb5f18015330a2221a04355339ec8eace4a521ff21c33ae81f4ab3c60dcf81f5
company,1628226060,99 Biggest Movers From Yesterday,69543420,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/yesterdays_movers_260.png,CAH,Benzinga,"Gainers

Score Media and Gaming Inc. (NASDAQ: SCR) shares climbed 79.9% to close at $32.64 on Thursday after the company, and Penn National Gaming, announced they entered into a...",https://finnhub.io/api/news?id=f43be2fed3a1c438a22e993f000cb16b7ef1c66e8088f89788230bc2f1a05b51
company,1628190120,"Cardinal Health stock tumbles to pace S&P 500 losers, after big Q4 profit miss and downbeat outlook",69530385,https://s.yimg.com/uu/api/res/1.2/S8SCotpO9m2XQyQUIGU5dw--~B/aD02MzA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,CAH,Yahoo,"Shares of Cardinal Health Inc. tumbled 13.7% toward a nine-month low in afternoon trading Thursday, after the distributor of drugs and laboratory products reported a big fiscal fourth-quarter earnings miss, and provided a downbeat outlook, as results were hurt by a $197 million COVID-related inventory reserve, related to personal protective equipment. The stock, which paced the S&P 500's decliners, was also on track to suffer the biggest one-day selloff since May 2018. Net income for the quarter",https://finnhub.io/api/news?id=267358b40ea88014e7538c1956c4435e3cf2c03807362706ceb7a5e67c7d1914
company,1628186476,"Cardinal Health, inc (CAH) Q4 2021 Earnings Call Transcript",69525837,,CAH,Yahoo,"At this time, I would like to turn the conference over to Vice President of Investor Relations, Kevin Moran.  Today, we will discuss Cardinal Health's Fourth Quarter Fiscal 2021 Results along with guidance for fiscal year 2022.",https://finnhub.io/api/news?id=ddc8895b60d559e1309e70844e3230532e94fbdcaac7ca0ce7971cf07a8c4ca8
company,1628182441,Why Cardinal Health Is Down Nearly 13% Today,69525838,https://s.yimg.com/uu/api/res/1.2/gt3cniQFEQAqTVD9F_fm8Q--~B/aD05MzE7dz0xNDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/dd00f57fc4d39e2f1ffe480f6dd58f83,CAH,Yahoo,Investors are reading a lot (perhaps too much) into an accounting decision made in the early days of the COVID-19 pandemic.,https://finnhub.io/api/news?id=f41c40c33b771fb9c7e34f9762611dd46782f8989e6cf78d71c3ef9a3be9123b
company,1628181720,"Cardinal Health Inc. stock falls Thursday, underperforms market",69554747,https://images.mktw.net/im-220105/social,CAH,MarketWatch,"Shares of Cardinal Health Inc. tumbled 14.26% to $50.57 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=278d2217ba7366e50a3397f5e472a5f93741b42c02f17f775bf931253605e408
company,1628180700,"Hanesbrands, Wynn Resorts rise; Roku, Etsy fall",69541794,,CAH,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d6645f81fb4ed176e9b7c41136625d4311f8f54d8f54da8e6a39e8f9d4401c33
company,1628179440,Cardinal Health Stock Loses 14% As Q4 Earnings Disappoint; Expects COVID-19 Tailwinds To Impact FY22,69549505,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/aapharma_1358.png,CAH,Benzinga,"Cardinal Health (NYSE: CAH) reported fourth-quarter adjusted earnings today that were only two-thirds of what The Street expected.
The Company posted an adjusted...",https://finnhub.io/api/news?id=23aaf2e2df53a98bb181e0af182e97a51ca2f0f6fdb5b5ecc5c74ec2b4399395
company,1628175720,"Cardinal Health stock tumbles to pace S&P 500 losers, after big Q4 profit miss and downbeat outlook",69554748,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,CAH,MarketWatch,"Shares of Cardinal Health Inc. undefined tumbled 13.7% toward a nine-month low in afternoon trading Thursday, after the distributor of drugs and laboratory...",https://finnhub.io/api/news?id=27ddb9611a6fbd58fd8ad2e2206e5d3a8b39325455ad6421c34d26aac2398e1c
company,1628174520,"Cardinal Health Stock Double Downgraded on Report, Competition",69531109,,CAH,Yahoo,Bank of America double-downgraded Cardinal Health after it issued a weaker-than-expected earnings forecast. The stock is lower.,https://finnhub.io/api/news?id=d3bbc0fd9df0f97da525b28a6aa965f2b5de44e004fb37bde61fef0f0e3bc1a0
company,1628166244,"Cardinal Health, Inc. (CAH) CEO Mike Kaufmann on Q4 2021 Results - Earnings Call Transcript",69522521,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CAH,SeekingAlpha,"Cardinal Health, Inc. (NYSE:CAH) Q4 2021 Earnings Conference Call August 5, 2021 8:30 a.m.",https://finnhub.io/api/news?id=ae2613146f806733c2f7d4b0e2f941dd96a97405c1c8a1a4353d16733bfb193a
company,1628166072,"Cardinal Health (CAH) Q4 Earnings Lag, Revenues Top Estimates",69525607,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,CAH,Yahoo,"Although Cardinal Health (CAH) witnessed margin contraction in its fiscal fourth-quarter results, rise in revenues in both its segments is encouraging.",https://finnhub.io/api/news?id=9ed27c7d79e3f1ce80ada957619d0926c48cfc527277a56d5fc5a734d84f468d
company,1628165712,Cardinal Health (CAH) Lags Q4 Earnings Estimates,69525841,https://s.yimg.com/ny/api/res/1.2/4j.1xcCWffl2ej5vvm0Gww--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzE5/https://s.yimg.com/uu/api/res/1.2/UACuRym2G7Sc_7yqOtSLVQ--~B/aD0yMzUxO3c9MzAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/zacks.com/c65fb4556b91b6c9dc83e4eff25fede0,CAH,Yahoo,"Cardinal (CAH) delivered earnings and revenue surprises of -34.75% and 6.63%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=158ab1b905a78ec304f76db8803c9b02cb4729b491c949cbb99528973f1c4afe
company,1628165160,68 Stocks Moving In Wednesday's Mid-Day Session,69521531,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,CAH,Benzinga,"Gainers

Score Media and Gaming Inc. (NASDAQ: SCR) shares climbed 73.2% to $31.41 after the company, and Penn National Gaming, announced they entered into a definitive agreement...",https://finnhub.io/api/news?id=69494a339a88d44099f9f3cadf5b619fd7ebece94d84f52f6ed9e2291ff899b5
company,1628162520,Wall Street in Fives - Must Read Lists at Midday,69541398,https://image.thefly.com/catalog/201810/img_66.png,CAH,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. PENN, SCR, VNE, BKNG, HOOD, OPFI, GSK, TEVA, GENI, CVS, JNJ, SFTBY, ASTR, OCGN, GOGO, DDOG, W, GPRE, NVRO, KPTI, FSLY, FVRR, ETSY, ROKU, EA, ADTN, PNW, WMT, CAR, RVLV, CAH, WDC, UBER, QCOM",https://finnhub.io/api/news?id=dea6554600627903062ab88c4985fe5b93479c0bb9245d262a0a101401b6c1ff
company,1628160900,Cardinal Health reports fourth quarter and full year results for fiscal year 2021,69525842,https://s.yimg.com/uu/api/res/1.2/2qdkl8Qmq1mzgZHpVyI6oQ--~B/aD0xNjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/e6b5f330a49590cd6e761c61eeb2d88a,CAH,Yahoo,"Cardinal Health (NYSE: CAH) today reported that fourth-quarter fiscal 2021 revenue increased 16% to $42.6 billion. This increase includes the favorable prior year comparison from reduced pharmaceutical demand related to COVID-19. Fiscal year 2021 revenues were $162.5 billion, a 6% increase from fiscal year 2020.",https://finnhub.io/api/news?id=46bcd9235b4472d23c228b42f37a6f81424e57f9cb16334dfa2ffef6b6f41796
company,1628160240,September 24th Options Now Available For Cardinal Health (CAH),69547755,,CAH,Stock Options Channel,"Staff article entitled September 24th Options Now Available For Cardinal Health (CAH), about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=6023aefea282cae0df2ece893be74e3a7ba964585a23ac76c280df1bfe967301
company,1628159400,Cardinal Health Enters Oversold Territory,69547756,,CAH,Dividend Channel,"dividend channel,CAH,",https://finnhub.io/api/news?id=a673041c5892729ee622badc16abfad866733ebe6b6464190c27da8395476814
company,1628157600,Cardinal Health Breaks Below 200-Day Moving Average - Notable for CAH,69547757,,CAH,Dividend Channel,"dividend channel,CAH,",https://finnhub.io/api/news?id=68bba46c9b9f3245903898161669f8416f446bf1966328934c411cb923d2ee7e
company,1628157000,"BofA double downgrades Cardinal Health to Underperform, sees 'too many unknowns'",69547758,,CAH,Thefly.com,"As previously reported, B... CAH",https://finnhub.io/api/news?id=233c71611f6b684a523885ab593d2726274d8520d537f1864ea402cd29bbfe6b
company,1628156760,Cardinal Health downgraded to Underperform from Buy at BofA,69547759,,CAH,Thefly.com,BofA analyst Michael Cher... CAH,https://finnhub.io/api/news?id=d3ac138b95c05389bf7ff09e681277c3531ef7db8efc215c03809dade69bcc98
company,1628152925,"Cardinal Health, Inc. 2021 Q4 - Results - Earnings Call Presentation",69513433,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CAH,SeekingAlpha,"The following slide deck was published by Cardinal Health, Inc.",https://finnhub.io/api/news?id=430510de3209c52169613fe7a4a4e88fa6850c043eff1b55c160e5cbda5158e5
company,1628150280,Fly Intel: Pre-market Movers,69514439,https://image.thefly.com/catalog/202004/img_793.jpg,CAH,Thefly.com,"Score Media skyrockets, Penn National falls following agreement whereby Penn will acquire theScore for $2B SCR, W, DDOG, FOUR, MVIS, EA, MRNA, CAH, ZTS, YETI, CI, FVRR, UBER, HOOD, PENN, BKNG, ETSY",https://finnhub.io/api/news?id=bdb2d358ef0be43e4ed4fddb7ea93a98e251dac63c9fca561877ddc3d3414dee
