category,datetime,headline,id,image,related,source,summary,url
company,1629226680,Nucor Corp. stock underperforms Tuesday when compared to competitors,69707957,https://images.mktw.net/im-220105/social,NUE,MarketWatch,"Shares of Nucor Corp. slipped 3.79% to $119.57 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=43035b2d59dbea839f5e774c40b774ec5dbaf040be2efb9434393867a67ea542
company,1629209462,Westlake Chemical (WLK) Declares 10% Hike in Quarterly Dividend,69702890,https://s.yimg.com/uu/api/res/1.2/rkRlfJUbFheDXif9qCKV2A--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/236d157ebb08cbf8ff3dbacf7ce7623b,NUE,Yahoo,Westlake Chemical (WLK) increases its dividend by 10.2% to 29.75 cents per share.,https://finnhub.io/api/news?id=282509f3af69b50666064bd14377c2c592e27ef40c842d847e8939b837cd5e71
company,1629209102,5 Stocks Leading the Rally in S&P 500 ETF,69702538,https://s.yimg.com/uu/api/res/1.2/nGWgjJsl6t.pANhgwDAoYQ--~B/aD0zNzI7dz02MjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/5df22aef30beec567433f62ea8fd8849,NUE,Yahoo,"The S&P 500 Index has been hitting a series of record highs, braving a myriad of hurdles.",https://finnhub.io/api/news?id=741fca8c3eee55a8c6562edeb7bd28510ba8b2f9190224b6ab10a181274c8ead
company,1629208862,Air Products (APD) Commissions Hydrogen Station in Shandong,69701691,https://s.yimg.com/uu/api/res/1.2/rkRlfJUbFheDXif9qCKV2A--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/236d157ebb08cbf8ff3dbacf7ce7623b,NUE,Yahoo,Air Products' (APD) new project will promote comprehensive utilization of hydrogen energy and demonstrate hydrogen applications to create a hydrogen-powered society.,https://finnhub.io/api/news?id=843b0c9d513aa784ba8dbb8738b7948234e7a10af977539ac597e5634f96149c
company,1629206101,Record Streak Stays Alive as Stocks Recover From Weak Start,69703522,,NUE,Yahoo,Record Streak Stays Alive as Stocks Recover From Weak Start,https://finnhub.io/api/news?id=768a95af7527f3c05d41dbf99d7fbb8b872a6d6f90dc0c13b22bf4f67c92942c
company,1629205201,Looking for Basic Materials Stocks? The Zacks Rank Can Help You Find Winners,69702721,https://s.yimg.com/uu/api/res/1.2/9tpS8u8rAmiEoUItmUZeOA--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/090f58c1efbe3555b861102525e50b39,NUE,Yahoo,The Zacks Rank offers investors a way to easily find top-rated stocks and build a winning investment portfolio. Here's why you should take advantage.,https://finnhub.io/api/news?id=8bd382400474344e529dd2f3e1c934b55c4c928f10f1423f583a064fd026ff09
company,1629195610,Should You Invest in the Global X U.S. Infrastructure Development ETF (PAVE)?,69694793,https://s.yimg.com/uu/api/res/1.2/bHsRpCKrGzzbaGHEolBtWw--~B/aD02MTg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/023168c7ea091c342492be3899b280af,NUE,Yahoo,Sector ETF report for PAVE,https://finnhub.io/api/news?id=ae45f0514283327c112bc3f9b201a51545cfa8bb6660ffca8635e557f24c5521
company,1629195310,"Flexible Solutions (FSI) Q2 Earnings Beat Estimates, Revenues Lag",69694794,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,NUE,Yahoo,Flexible Solutions (FSI) benefits from higher customer orders in the second quarter. It expects the growth momentum to continue in the second half.,https://finnhub.io/api/news?id=9a00b5a108d9b5a3a094decab2170931239d9ff96ef073d544dafc970be4befb
company,1629193020,Morning Bell With Jim Cramer: Are Nvidia and Nucor Shares Expensive?,69694795,,NUE,Yahoo,"Jim Cramer talks stock market news including Nvidia's stock potential, Nucor as an outlier and Disney's balanced business.",https://finnhub.io/api/news?id=29a753d6ace1651db3193b7a8468fc167057208a83ce6c8be7e49270afce3433
company,1629164160,5 Stocks Leading the Rally in S&P 500 ETF,69717188,,NUE,TalkMarkets,,https://finnhub.io/api/news?id=6c6e2aea0c1a94dfda8678ccf8fef517be68c807e7a041a2f728862c17efc754
