category,datetime,headline,id,image,related,source,summary,url
company,1629183600,Phillips Edison: A Secondary Market 'Sharpshooter' To Consider,69692217,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1223276834/medium_image_1223276834.jpg,KIM,SeekingAlpha,"Phillips Edison may be a new REIT to many, but I previously worked for the Cincinnati-based firm when they were private. Now, we’re initiating a Buy on PECO. Read why.",https://finnhub.io/api/news?id=1d39ad15a92fd3ef989b98a4b55a96a372956ccc25ac36c9d801cb0856d38c95
company,1629102236,The State Of REITs: August 2021 Edition,69678534,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/960287192/medium_image_960287192.jpg,KIM,SeekingAlpha,The REIT sector’s hot streak of achieving positive total returns in every single month of 2021 was extended in July. Click here to read about our latest edition of The State of REITs.,https://finnhub.io/api/news?id=a3b87e74bad96066f9a3a0bb43d14191128d0c2ab9669d74c9108fbcf71d6600
company,1628874240,Kimco Realty Corp. stock outperforms competitors on strong trading day,69671350,https://images.mktw.net/im-220105/social,KIM,MarketWatch,"Shares of Kimco Realty Corp. inched 0.32% higher to $22.04 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=56b13440e804f5556556125d2c9d47872c19503d0c624d3fc626f3820affacb4
company,1628859840,Kimco Realty Declares Common Stock Cash Dividend for Third Quarter of 2021,69661583,https://s.yimg.com/uu/api/res/1.2/KPl72uAD7BMUT0ZsTGNdgA--~B/aD05Mjt3PTQ4MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/c45fefd587a3c544a0ca8267f483b8da,KIM,Yahoo,"JERICHO, N.Y., August 13, 2021--Kimco Realty Corp. (NYSE: KIM), North America’s largest publicly traded owner and operator of open-air, grocery-anchored shopping centers and mixed-use assets, today announced that its Board of Directors declared a quarterly cash dividend of $0.17 per common share, payable on September 23, 2021 to shareholders of record on September 9, 2021.",https://finnhub.io/api/news?id=658b2d464efa7a1a96718dc424041a3cdc838e5c70100cbacdcc43c9a7f70c44
company,1628852400,"Video: Daily Dividend Report: KIM,MLM,TSN,CB,FDX",69669283,,KIM,Market News Video,"Kimco Realty, North America's largest publicly traded owner and operator of open-air, grocery-anchored shopping centers and mixed-use assets, today announced that its Board of Directors declared a quarterly cash dividend of $0.17 per common share, payable on September 23, 2021 to shareholders of record on September 9, 2021 - Martin Marietta Materials today announced that its Board of Directors approved a 7 percent increase in its quarterly cash dividend, raising it from $0.57 per share to $0.61 per share on the Company's outstanding common stock - KIM,MLM,TSN,CB,FDX.",https://finnhub.io/api/news?id=8b46075092596042d818efb4f98cd2eb59d2fac2577309065d5ebc883cd1e811
company,1628845440,Kimco Realty Declares Common Stock Cash Dividend for Third Quarter of 2021,69652044,,KIM,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a2a509c84dbfa664acd2ee2874373c64076846a560b1a594994a150ebe3e552a
company,1628787840,"Kimco Realty Corp. stock falls Thursday, underperforms market",69643526,https://images.mktw.net/im-220105/social,KIM,MarketWatch,"Shares of Kimco Realty Corp. shed 1.48% to $21.97 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=eefa67051bbb8890d37a80a42822145ad6ad96e24a91e9acb71edc457d9149b9
company,1628775001,Should Value Investors Pick Kimco Realty (KIM) Stock Now?,69636336,https://s.yimg.com/uu/api/res/1.2/Rl7eePyrodD84CRpw_Yd4g--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d466cc4e7b3d3f6dd017ec5b5bb903f6,KIM,Yahoo,Is Kimco Realty (KIM) a great pick from the value investor's perspective right now? Read on to know more.,https://finnhub.io/api/news?id=c816454fc4c8e5112eb37534801e2c9ef39ec21e4ffbc6ee83d760e498c0172b
company,1628755020,KIM Crosses Above Average Analyst Target,69637453,,KIM,ETF Channel,"Staff article entitled KIM Crosses Above Average Analyst Target, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=619b841d960521e85d0cf7fb959896d141298536db63b984136d4fee3eeb2f0f
company,1628701380,Kimco Realty Corp. stock outperforms market on strong trading day,69643527,https://images.mktw.net/im-220105/social,KIM,MarketWatch,"Shares of Kimco Realty Corp. advanced 2.62% to $22.30 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=b777309d0cfd88fc37ae3f283bd9369585f070476a32363b233e0341836cb5fb
company,1628615040,Kimco Realty Corp. stock outperforms competitors despite losses on the day,69643528,https://images.mktw.net/im-220105/social,KIM,MarketWatch,"Shares of Kimco Realty Corp. shed 0.09% to $21.73 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=e3190bae463a4821ca5661c37dbba59ea926d40008daccc86ff72df586a56c74
company,1628592900,Video: S&P 500 Analyst Moves: KIM,69615219,,KIM,Market News Video,"The latest tally of analyst opinions from the major brokerage houses shows that among the components of the S&P 500 index, Kimco Realty is now the #129 analyst pick, moving up by 10 spots - This rank is formed by averaging the analyst opinions for each component from each broker, and then ranking the 500 components by those average opinion values - KIM.",https://finnhub.io/api/news?id=44f602a9c4bffbf8cfbf69269a7e8379c299a760ed8f59f1cbc95662f7b55e48
company,1628592780,Kimco Realty Takes Over #129 Spot From NXP Semiconductors,69615220,,KIM,ETF Channel,"Staff article entitled Kimco Realty Takes Over #129 Spot From NXP Semiconductors , about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=a5df00ffae4dbaab2449ab531e13d73e5f6446bb0decf6cd7ca5edb3861d341e
company,1628561191,Merger Arbitrage Mondays - Veoneer Receives A Superior Bid From Qualcomm,69590453,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/477598597/medium_image_477598597.jpg,KIM,SeekingAlpha,Six multi-billion dollar deals announced last week. VICI Properties acquires MGM Growth Properties for $17.2 billion.,https://finnhub.io/api/news?id=42018b79c12d989e850a7195339318a020cc28fcb294c957d9e96a8988d951e5
company,1628528640,"Kimco Realty Corp. stock falls Monday, underperforms market",69586436,https://images.mktw.net/im-220105/social,KIM,MarketWatch,"Shares of Kimco Realty Corp. dropped 0.46% to $21.75 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=e15e18fe1475f8e695ca4b30d3d7ddd5de89327afe3adba37306e45f50dd0e19
company,1628420400,"Rents Paid, Dividends Raised",69570916,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/614972576/medium_image_614972576.jpg,KIM,SeekingAlpha,Real estate equities continued their strong performance; 9 more REITs announced dividend increases this week. Click here to read our Real Estate Weekly Outlook.,https://finnhub.io/api/news?id=5bd64a26e8db948088bb32df2ee90e211c4b4d89428b89f1b319d43a190d733a
company,1628269440,"Kimco Realty Corp. stock rises Friday, outperforms market",69586437,https://images.mktw.net/im-220105/social,KIM,MarketWatch,"Shares of Kimco Realty Corp. rallied 2.06% to $21.85 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=2fd2225d3fa8043a972450b3417443b6a8e17392030490b8e03636d4b2106552
company,1628244000,REIT Earnings Recap: Mega-Mergers And Roaring Rents,69542053,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1149958306/medium_image_1149958306.jpg,KIM,SeekingAlpha,REIT earnings season has provided critical information on the state of the real estate industry. Read more to see how the REITs have performed in 2Q.,https://finnhub.io/api/news?id=2e6f53833aad9ecff9c36fe5a765d5cdfc8f68121a17c4456734c143bc7edacc
company,1628183040,Kimco Realty Corp. stock outperforms market on strong trading day,69537858,https://images.mktw.net/im-220105/social,KIM,MarketWatch,"Shares of Kimco Realty Corp. rallied 4.24% to $21.41 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=654433fb12c9988de55f997c12bbb5c6aef8bd3f05e942d14c01c73907622111
company,1628107224,3 REITs You Need in Your Real Estate Portfolio,69501605,,KIM,Yahoo,These industrial and retail real estate investment trusts (REITs) can provide diversification and performance.,https://finnhub.io/api/news?id=f3c7f54763961dd308155aa87ae2944cf98c5528d38a4c26875533b54d3427ba
