category,datetime,headline,id,image,related,source,summary,url
company,1629150309,Intuit (INTU) Outpaces Stock Market Gains: What You Should Know,69687595,https://s.yimg.com/uu/api/res/1.2/eeFsK50..hTdRBoBNDEyoA--~B/aD03MTE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d2f7ed3d1940141716bfd200f5c94c6b,INTU,Yahoo,"Intuit (INTU) closed the most recent trading day at $542.94, moving +0.41% from the previous trading session.",https://finnhub.io/api/news?id=a1f7aaef45b57e2129a41f8b9be7a4ee93fe74fe4448b2c08ca8fe648cc6ab99
company,1629133200,"Intuit Inc. stock rises Monday, outperforms market",69687901,https://images.mktw.net/im-220105/social,INTU,MarketWatch,"Shares of Intuit Inc. inched 0.41% higher to $542.94 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=3a55e03e6be00546fb573e52905bbd9595ba7b48e31bdda5e75b6c17ab31edba
company,1629092280,Intuit price target raised to $550 from $500 at Mizuho,69680583,,INTU,Thefly.com,Mizuho analyst Siti Panig... INTU,https://finnhub.io/api/news?id=b05c20c82829c47bbce61e34490abc38b0ef5f529af5aff917eab427e55f2382
company,1629021726,Intuit: A Near Monopoly In The U.S. Ensures Future Growth Prospects,69675848,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458695167/medium_image_458695167.jpg,INTU,SeekingAlpha,Intuit's growth strategy warrants higher revenue growth rates in DCF models. Click here to see our Price Target for the stock.,https://finnhub.io/api/news?id=b520e8a27bdc1d5d83e86079335d2ec804a7c754b58b6a23a8a7226764a237d0
company,1628874000,"Intuit Inc. stock rises Friday, outperforms market",69687902,https://images.mktw.net/im-220105/social,INTU,MarketWatch,"Shares of Intuit Inc. inched 0.71% higher to $540.74 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=e0479bb8248b86c047d117f951098ae28e07fb592e431ac5762e0dcc6ec6a28e
company,1628859000,L1 Capital International Fund June 2021 Quarterly Report,69656604,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,INTU,SeekingAlpha,The fund is a long-only investment manager. We do not use leverage and we do not short.,https://finnhub.io/api/news?id=fa78bddb18e3d762f4953775ee47e115d7627e6b2f99ae6df27e242065249e5c
company,1628787660,"Intuit Inc. stock rises Thursday, outperforms market",69687903,https://images.mktw.net/im-220105/social,INTU,MarketWatch,"Shares of Intuit Inc. inched 0.88% higher to $536.92 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=7948049fa0d7073a214f720e37cf33c20a4beb39c575fb9535eefd2ac2fa1c97
company,1628771940,"Transamerica Financial Advisors, Inc. Buys Invesco DWA Consumer Cyclicals Momentum ETF, Invesco DWA Energy Momentum ETF, Invesco DWA Industrials Momentum ETF, Sells iShares 20+ Year Treasury Bond ETF, FIRST TR EXCH ALPH, Duke Energy Corp",69651878,,INTU,GuruFocus,,https://finnhub.io/api/news?id=83d15db3d81f436b8b27a3a3abbc70f190d47d51cf39058b6da19915bd83e770
company,1628701260,Intuit Inc. stock outperforms market on strong trading day,69687904,https://images.mktw.net/im-220105/social,INTU,MarketWatch,"Shares of Intuit Inc. inched 0.40% higher to $532.23 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=5fd0ffa9ceca6bf9494ede519c1c4b8eff1d5507db24dbf2384e2e09871d5c7c
company,1628631909,Intuit (INTU) Stock Sinks As Market Gains: What You Should Know,69608481,https://s.yimg.com/uu/api/res/1.2/auhFPLcthJM50UYepXcODg--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/2f0d6efdd8740952a371c97ddea6e926,INTU,Yahoo,"Intuit (INTU) closed at $530.13 in the latest trading session, marking a -0.95% move from the prior day.",https://finnhub.io/api/news?id=12c83aabfec5dc7882ef6fc88c478d299d23a38ed223a06763ff7b98e64ec516
company,1628614860,Intuit Inc. stock outperforms competitors despite losses on the day,69687905,https://images.mktw.net/im-220105/social,INTU,MarketWatch,"Shares of Intuit Inc. slid 0.95% to $530.13 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=901974a8cbd3f53e75bd146c6c95e605f63de00e38cb293efeeb2a8336856053
company,1628595900,Third Point Q2 2021 Investor Letter,69598281,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,INTU,SeekingAlpha,"Third Point is an SEC-registered investment adviser based in New York. The firm was founded in 1995 by Daniel S. Loeb, who serves as Chief Executive Officer.",https://finnhub.io/api/news?id=ccdc7a3ee53cf0d90381bd5b3a74492fbdf7f931a1e20c4821924e88c9267e24
company,1628545809,Intuit (INTU) Gains As Market Dips: What You Should Know,69588673,https://s.yimg.com/uu/api/res/1.2/auhFPLcthJM50UYepXcODg--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/2f0d6efdd8740952a371c97ddea6e926,INTU,Yahoo,"Intuit (INTU) closed at $535.23 in the latest trading session, marking a +0.18% move from the prior day.",https://finnhub.io/api/news?id=5a0d8f890584032724de04453240745736ec62c4c2d887d2058d21b32f0db9d9
company,1628528400,"Intuit Inc. stock rises Monday, outperforms market",69687906,https://images.mktw.net/im-220105/social,INTU,MarketWatch,"Shares of Intuit Inc. inched 0.18% higher to $535.23 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=c7d93d08d2226994da6404b179a8b9ef3e09657d473129fcd6da18cf734c2930
company,1628519230,Were Hedge Funds Right About Intuit Inc. (INTU)?,69588674,https://s.yimg.com/uu/api/res/1.2/iZEEJX_.9UJxC5qNHAaHMA--~B/aD0yMDQ4O3c9MTYxMzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/insidermonkey.com/4c11653e875409cb433c2742bd510ea9,INTU,Yahoo,"Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds and institutional investors spend millions of dollars on analysts with MBAs and PhDs, who are industry experts and well connected to other industry and media insiders on top of that. Individual investors can piggyback […]",https://finnhub.io/api/news?id=d87282ca84ecd6f1f29a8cd46e850bd2e8787439a19fc4a8aff82cc30fb311b0
company,1628392855,Outperforming S&P 500 By Trading Top 10 Stocks From 40 Large Hedge Funds: Update 8/8/2021,69568966,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/902847210/medium_image_902847210.jpg,INTU,SeekingAlpha,"Using the quarterly 13F filings we extract 50 consensus stocks from 40 large hedge funds, each fund with more than $3.5 billion Assets Under Management. Click to find the list.",https://finnhub.io/api/news?id=be305654c9480908ebd0d5e7e9ff6df480992b9d4b996886620f663c98804d9e
