category,datetime,headline,id,image,related,source,summary,url
company,1628873220,Cintas Corp. stock outperforms market on strong trading day,69676640,https://images.mktw.net/im-220105/social,CTAS,MarketWatch,"Shares of Cintas Corp. inched 0.20% higher to $389.41 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=361de0b8e1f57f74a58c06dfa409309961c9c7f0a30018ff829cdc87e36db50c
company,1628868720,Cintas CEO Turned a ‘Grubby Little Laundry’ Into a Giant ,69661027,https://images.wsj.net/im-383279/social,CTAS,DowJones,"Richard T. Farmer, who has died at age 86, built a national network to supply clean uniforms and other services. ",https://finnhub.io/api/news?id=49ca5235738a49188edff521469d8805d3adc3050e6c1d813410c8904300b113
company,1628823420,Cintas Corporation: Quality At A High Price,69648692,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1323645978/medium_image_1323645978.jpg,CTAS,SeekingAlpha,"Cintas Corporation has a history of consistent revenue and profitability growth. The company is a quality prospect for investors, but shares are awfully pricey at this point in time.",https://finnhub.io/api/news?id=a4bdeddbf3f429be93bf1c9f257a80aff1c98c6783a618fcbb70412be4cead10
company,1628791200,Cintas Corporation Promotes Christy Nageleisen to Vice President of ESG and Chief Compliance Officer,69645086,,CTAS,Yahoo,"MASON, Ohio, August 12, 2021--Cintas General Counsel, Christy Nageleisen has been promoted to the newly created position of Vice President of ESG and Chief Compliance Officer",https://finnhub.io/api/news?id=f3e6b0ee3663d166ede14f08000942cbec5b69be7df85050e8a19eac3425fa65
company,1628786820,Cintas Corp. stock outperforms competitors despite losses on the day,69648330,https://images.mktw.net/im-220105/social,CTAS,MarketWatch,"Shares of Cintas Corp. slid 0.14% to $388.65 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=feb91c43158b0d90bdecc7faaf8f2cfe390b03a0ebda1fcc693a8e6bdb30dc73
company,1628776800,Cintas Corporation Promotes Christy Nageleisen to Vice President of ESG and Chief Compliance Officer,69655291,,CTAS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=eafbc147fb5dbcbafde3dc34e2dc8343560f6aaaeb6011cb0043dab541b3cde6
company,1628773200,One Week to Vote for Cintas America’s Best Restroom® Contest Finalists,69638793,https://s.yimg.com/uu/api/res/1.2/cCePN4gWmqpoF_TNHbXCEg--~B/aD0xNTI7dz0zNjM7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/f76009adb50a8afe692b213681c19d35,CTAS,Yahoo,"CINCINNATI, August 12, 2021--Don’t forget to vote for the 10 finalists in the Cintas Corporation (NASDAQ: CTAS) 2021 America’s Best Restroom® contest. Only one week remains for the public to submit their votes for their favorite finalist at www.bestrestroom.com/us/. The polls close on August 20. The 20th annual contest celebrates innovative and hygienic public restrooms across the country.",https://finnhub.io/api/news?id=33237da000a26f9f7e80ab7391ff716522eb5d2d745f2ddee5c0604d6d9e4224
company,1628758800,One Week to Vote for Cintas America’s Best Restroom® Contest Finalists,69634692,,CTAS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7a18e8f7bbd67ec9245a085f8babd07d69fcf76b5a1ae002d877c1c785866f1a
company,1628730360,"Cintas appoints Nageleisen VP of Environment, ESG and  Chief Compliance Officer",69655292,,CTAS,Thefly.com,Cintas Corporation has pr... CTAS,https://finnhub.io/api/news?id=2d3df22594e86ee092f7e0cc3a0217f00337674f28b76f0e347025dd13e1ed56
company,1628700420,Cintas Corp. stock outperforms competitors despite losses on the day,69624808,https://images.mktw.net/im-220105/social,CTAS,MarketWatch,"Shares of Cintas Corp. dropped 0.18% to $390.13 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=90eddb45f9fc19af9be27e88b2aa74d2c74c588bb3c6f7ce4578b3cc0608a267
company,1628613960,Cintas Corp. stock underperforms Tuesday when compared to competitors,69624809,https://images.mktw.net/im-220105/social,CTAS,MarketWatch,"Shares of Cintas Corp. slumped 0.41% to $390.83 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=321a3c47cb676ce873e5d5cd26c449bd009d3479e164c8cda6bca0807bbf3115
company,1628591640,Strategy To YieldBoost Cintas Corporation To 12.4% Using Options,69617814,,CTAS,Stock Options Channel,"Staff article entitled Strategy To YieldBoost Cintas Corporation To 12.4% Using Options, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=cc9d56be14904621c29a186a74c7a64f44954f613e89e31a950e1bc4b29f99de
