category,datetime,headline,id,image,related,source,summary,url
company,1629085140,"Dai-Ichi Life Insurance Company, Ltd Buys iShares iBoxx USD Investment Grade Corporate Bond , Altria Group Inc, Philip Morris International Inc, Sells Vanguard S&P 500 ETF, iShares Russell 2000 ETF, iShares MSCI Emerging Markets ETF",69694420,,CMA,GuruFocus,,https://finnhub.io/api/news?id=7dd253105700041ff0339b8440fd16449f47fd0674a288f47057cd4ed21cce62
company,1628925424,Comerica (NYSE:CMA) Has Re-Affirmed Its Dividend Of US$0.68,69666630,https://s.yimg.com/uu/api/res/1.2/RvXBP6irJOcli7EUS_oYYw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/75a6275a0d81fd5fbc47ebecee672e4c,CMA,Yahoo,The board of Comerica Incorporated ( NYSE:CMA ) has announced that it will pay a dividend of US$0.68 per share on the...,https://finnhub.io/api/news?id=6c447591ad03118a06dbdfe36cbd44479de621df01d50e3fc3531362c24dca94
company,1628873040,Comerica Inc. stock outperforms competitors despite losses on the day,69673645,https://images.mktw.net/im-220105/social,CMA,MarketWatch,"Shares of Comerica Inc. sank 0.73% to $74.95 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=80852c07dfc8bee30f54b11ce47b406f7868ec42d65ef53e588b0817ed3fa09b
company,1628786640,Comerica Inc. stock outperforms competitors on strong trading day,69644739,https://images.mktw.net/im-220105/social,CMA,MarketWatch,"Shares of Comerica Inc. inched 0.81% higher to $75.50 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=1738141311d21afdb377dfce1814479e6dd4650e546ffd15ea6af2e66964425e
company,1628700240,Comerica Inc. stock outperforms market on strong trading day,69644741,https://images.mktw.net/im-220105/social,CMA,MarketWatch,"Shares of Comerica Inc. advanced 2.06% to $74.89 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=61188711aaedee659bf83c02d05855f78826e5a791798604bd7b5a8591f7bad0
company,1628613840,Comerica Inc. stock outperforms competitors on strong trading day,69644744,https://images.mktw.net/im-220105/social,CMA,MarketWatch,"Shares of Comerica Inc. advanced 1.93% to $73.38 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=da4591935ee00703028ccfe9915b6cfe3725f0bcf4aaec52c1b9bb9b681d9028
company,1628527440,"Comerica Inc. stock falls Monday, underperforms market",69586341,https://images.mktw.net/im-220105/social,CMA,MarketWatch,"Shares of Comerica Inc. slumped 0.36% to $71.99 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=75a869d11f9041039a6074cee7bb5d5bdcf77ebda04cf32fa6ada33b424b14bb
company,1628300820,The Reopening Trade Is Back. These Bank Stocks Stand to Benefit.,69558428,,CMA,Yahoo,"’The deployment of excess cash into loans and securities could provide significant EPS upside for the banks over the next several quarters,’ says one analyst.",https://finnhub.io/api/news?id=d259fde5b830c55f9740a4371d9b000cc1b021491584332d434342e9c51e736c
company,1628268240,"Comerica Inc. stock rises Friday, outperforms market",69578299,https://images.mktw.net/im-220105/social,CMA,MarketWatch,"Shares of Comerica Inc. rose 3.07% to $72.25 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=4c1b7f165d98955a3e3a405f4f11c7dbef39f472ae47b7eb61725ddcf90f683e
company,1628238290,High Yield Stock Watchlist - August 2021,69540163,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/639811602/medium_image_639811602.jpg,CMA,SeekingAlpha,There are 15 stocks on my high yield watchlist for August 2021. Seven of the stocks on my watchlist are currently undervalued based on dividend yield theory.,https://finnhub.io/api/news?id=6c7fee24e6e7fec8bdc2131bdcb5d55679e47745516afdeadc3f2580aa5e0fc9
company,1628225488,"Comerica: Commercial Loan Interest Picking Up, Rates Remain A Key Factor",69538165,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1250581414/medium_image_1250581414.jpg,CMA,SeekingAlpha,"The large majority of Comerica's second quarter earnings beat was fueled by lower provision expense (reserve releases), but there was some fee-driven pre-provision income upside.",https://finnhub.io/api/news?id=1da2ba6927d13cd72444a75924beb709b4ac26be28dc7c9ade709c1e8793ea09
