category,datetime,headline,id,image,related,source,summary,url
company,1629133020,"Gap Inc. stock falls Monday, underperforms market",69695123,https://images.mktw.net/im-220105/social,GPS,MarketWatch,"Shares of Gap Inc. shed 3.08% to $28.00 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=fd5de74349299565f60c5c7dc30f8ab9510a7a8772a0da054492e76984bf2b12
company,1629117480,"Notable Monday Option Activity: GPS, AWK, MPC",69695616,,GPS,Stock Options Channel,"Staff article entitled Notable Monday Option Activity: GPS, AWK, MPC, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=30dccf4d8a84cd9342c5fb3fa03877d5df4585559a93fee946c90432b857af0e
company,1628991960,6 Retail Stocks That Could Benefit From A Record-Breaking Back-To-School Shopping Season,69679378,,GPS,TalkMarkets,,https://finnhub.io/api/news?id=40120566521ebbc8d54fe830f0f109ee4a3c2e67d2b70144ba6a6d8d8cd7cbc0
company,1628873820,"Gap Inc. stock falls Friday, underperforms market",69663619,https://images.mktw.net/im-220105/social,GPS,MarketWatch,"Shares of Gap Inc. slid 3.70% to $28.89 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index rising...",https://finnhub.io/api/news?id=87bce66757f17299a8e94db204584f429ae5b8d8d8a6b94bbb9d80eca0e7928a
company,1628854920,"The 3 Smartest Stocks to Buy With $2,000 Right Now",69667824,https://investorplace.com/wp-content/uploads/2019/07/Stocks-to-buy-5.jpg,GPS,InvestorPlace,"With markets still volatile and economic data still mixed, its crucial investors find stocks to buy with high scores across multiple metrics.",https://finnhub.io/api/news?id=2a7b5a73891bf04d2f7431b0c98cf2817cc63707872ec6e21d97fe850affd7ed
company,1628787420,"Gap Inc. stock falls Thursday, underperforms market",69663620,https://images.mktw.net/im-220105/social,GPS,MarketWatch,"Shares of Gap Inc. shed 1.25% to $30.00 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=4be9fb81b5c91f10210244a6a0cf19a14581d0a5dd687c6bd624ca001d579055
company,1628784700,"San Francisco requires full Covid vaccination for indoor entertainment, including restaurants, gyms",69662529,https://image.cnbcfm.com/api/v1/image/106926357-1628797559216-gettyimages-1303947940-sfchroniclevirusvaccine4.jpeg?v=1628797661,GPS,CNBC,"San Francisco announced a vaccine mandate for customers and employees of indoor activities, including restaurants, bars, gyms and entertainment venues. ",https://finnhub.io/api/news?id=17b91e4d03e09441563ebbea8853efa992dfbdf1a7ddab761f947acd3e9c338c
company,1628763900,GPS October 1st Options Begin Trading,69653260,,GPS,Stock Options Channel,"Staff article entitled GPS October 1st Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=5b0318b61a2390a857df3660d2be7b63e0f6b3ec57f5f508645a0ecedfeef584
company,1628709550,Parents plan to spend $1.3K on back-to-school supplies this year: RPT,69622325,https://s.yimg.com/ny/api/res/1.2/XP69hGEkNyFXX0m.v5lYFQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzM0/https://s.yimg.com/hd/cp-video-transcode/prod/2021-08/11/611422af540ba36579b8b471/611422af540ba36579b8b472_o_U_v2.jpg,GPS,Yahoo,"Kristin McGrath, RetailMeNot Editor, joins Yahoo Finance to discuss RetailMeNot’s survey taking a look at back-to-school shopping trends and the retail winners for back-to-school.",https://finnhub.io/api/news?id=f0c16ff4d610b71dce000094dcbe89936daa6390df59fe668ad146f330c46a7b
company,1628701020,Gap Inc. stock underperforms Wednesday when compared to competitors despite daily gains,69663621,https://images.mktw.net/im-220105/social,GPS,MarketWatch,"Shares of Gap Inc. inched 0.30% higher to $30.38 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=952775269f23c67570779495779fa82a1589e44480b53a69f2df1bd8fa532546
