category,datetime,headline,id,image,related,source,summary,url
company,1629232200,Truist announces leadership transitions,69708977,https://s.yimg.com/uu/api/res/1.2/PH8YcN7kMvcX6zp6QIdMNQ--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/1312a5a8940e6e0731f1d8a79b8e9f0f,TFC,Yahoo,"Truist Financial Corporation (NYSE: TFC) today announced its new executive leadership structure, effective Sept. 1. President and Chief Operating Officer William H. Rogers Jr. will succeed Kelly S. King as chief executive officer on Sept. 12, 2021, as previously announced in February 2019 as part of the merger of equals that formed Truist. King will transition to the role of executive chairman of the board of directors of Truist Financial Corporation effective through March 12, 2022.",https://finnhub.io/api/news?id=8b64b34441e5e16f026c5456825ae0f0d26dbf878dcbfe1c28e72156ef5406eb
company,1629227640,Truist Financial Corp. stock underperforms Tuesday when compared to competitors,69712970,https://images.mktw.net/im-220105/social,TFC,MarketWatch,"Shares of Truist Financial Corp. shed 1.54% to $56.19 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=b23780293e9403f0cf7347fe50b715318648f99d305e938fc1735f53ad0a890c
company,1629217800,Truist announces leadership transitions,69718424,,TFC,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9c4cbe1212d84a100c94afe874e74857b6f777b9f82eaf12b67ddd7a474fc5d2
company,1629216967,Grameen America Receives a $1.5 Million Grant From Truist Foundation to Empower Black Women Entrepreneurs,69703660,https://s.yimg.com/uu/api/res/1.2/5EXRq_qQRqgq1bxh8fZX5Q--~B/aD05NzU7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/2aa9871ae9e619eca0052ecd933d8c9f,TFC,Yahoo,"NEW YORK, August 17, 2021 /3BL Media/ - Grameen America, a nonprofit community development financial institution helping low-income women entrepreneurs build small businesses, announced today it ha...",https://finnhub.io/api/news?id=512cb8c14402d73c18fde1cc68837f70e280250ef11f342fa3316915a0dd1270
company,1629201600,Truist announces retirement of Christopher L. Henson,69703661,https://s.yimg.com/uu/api/res/1.2/pMz1FkQo6ZqPLaCr47rbSQ--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/2ffad24b24a1cd368f640dfe411460e6,TFC,Yahoo,"Truist (NYSE:TFC) today announced that Chris Henson, head of banking and insurance and a member of the executive leadership team, has announced his intent to retire effective Sept. 30, 2021, after more than 36 years of dedicated service.",https://finnhub.io/api/news?id=8c8a71d87d6c23d0e0664c42287130d556220c3b345b7958dc80b4ffdbab9c20
company,1629187200,Truist announces retirement of Christopher L. Henson,69698411,,TFC,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=438fda722e112676634efedbf24dd77cd298ba54f3a1ba394f0b151fba6eb072
company,1629171120,Truist Financial says William Rogers Jr. will succeed Kelly King as CEO,69718425,,TFC,Thefly.com,Truist Financial announce... TFC,https://finnhub.io/api/news?id=b4d21291033db23b9c8f26997e7b86157faa44f7ad0da3b7e266b174c2986a04
company,1629134640,"Truist Financial Corp. stock falls Monday, underperforms market",69712972,https://images.mktw.net/im-220105/social,TFC,MarketWatch,"Shares of Truist Financial Corp. slid 0.54% to $57.07 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=b2387fc11e66f6a5ea660f7e21cd06a8a7c929021fb29c6996af5fc644fe0b14
company,1629113940,"Evermay Wealth Management Llc Buys WisdomTree Emerging Markets ex-State-Owned Enterpr, WisdomTree China Dividend Ex-Financials Fund, JPMorgan Equity Premium Income ETF, Sells General Electric Co, Hartford Multifactor Developed Markets (ex-US) ETF, Clorox ",69696694,,TFC,GuruFocus,,https://finnhub.io/api/news?id=3cd10a9921e2835e939cafd31e287571ee20a9a9488cfb6ac4662c30a0b1e226
company,1629113940,"Goelzer Investment Management, Inc. Buys iShares Barclays GNMA Bond Fund, Pioneer Natural Resources Co, Vanguard Russell 1000 Growth Index Fund, Sells Compass Minerals International Inc, Bristol-Myers Squibb Company, AT&T Inc",69696761,,TFC,GuruFocus,,https://finnhub.io/api/news?id=c0e7ffbad07dd01cf47f3b35d3c2dcdd31e9f2253bfb1066ce4016577bc01e4a
company,1629092340,"Covington Capital Management Buys JPMorgan Ultra-Short Municipal Income ETF, SPDR MSCI USA StrategicFactors SM ETF, Principal Spectrum Preferred Securities Active ETF, Sells iShares Gold Trust, General Electric Co, Zoom Video Communications Inc",69694242,,TFC,GuruFocus,,https://finnhub.io/api/news?id=c4d30c2b86a45a2323050ca9be2696bba59a3bc151fb17818c0eda80aa48845c
company,1629088740,"Banco de Sabadell, S.A Buys Prologis Inc, Goldman Sachs Group Inc, Newmont Corp, Sells Microsoft Corp, Amazon.com Inc, Apple Inc",69695088,,TFC,GuruFocus,,https://finnhub.io/api/news?id=3beea120907065a9d93a34f6bf99652ebf033ce5e260034b2318d02a91ef5589
company,1629081540,"Maryland Capital Management Buys Generac Holdings Inc, Truist Financial Corp, iShares Global Comm Services ETF, Sells The Trade Desk Inc, Edwards Lifesciences Corp, Verisk Analytics Inc",69695415,,TFC,GuruFocus,,https://finnhub.io/api/news?id=494ae5acc19cab6c1cc684a54aa07ffb575eb22eecb7e68f6db93333d6cb4407
company,1629077940,"German American Bancorp, Inc. Buys Truist Financial Corp, General Motors Co, Thermo Fisher Scientific Inc, Sells Merck Inc, Starbucks Corp, McDonald's Corp",69694391,,TFC,GuruFocus,,https://finnhub.io/api/news?id=02ea30e811c0f3405a460a6d41ccd1b8428ac6515aa2fd33d58bd7cb7cc3fa95
company,1628875440,"Truist Financial Corp. stock falls Friday, underperforms market",69661833,https://images.mktw.net/im-220105/social,TFC,MarketWatch,"Shares of Truist Financial Corp. slipped 1.93% to $57.38 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=d780d9e034cfeabb158f9506aa41639ced81005080fe555a3343076cf52c728d
company,1628860261,"U.S. Bancorp (USB) Grows Digital Payment Ability, Buys Bento",69660308,https://s.yimg.com/uu/api/res/1.2/K6O5iWmHczav3uVYq8bdbQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/47bc3f3b95d6c57407d11749bdde40fe,TFC,Yahoo,U.S. Bancorp's (USB) agreement to acquire Bento Technologies will combine accounts receivable and payable software by respective companies to offer a comprehensive payments and banking platform.,https://finnhub.io/api/news?id=521ccfa5ec3171094ab5c7629a699138109c42f6ed54904f1e1b1395163445be
company,1628841720,Why Truist Financial is a Top Socially Responsible Dividend Stock (TFC),69653195,,TFC,ETF Channel,"Staff article entitled Why Truist Financial is a Top Socially Responsible Dividend Stock (TFC), about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=87ad022040cb5b01eaf5398bbd723d826476dabcf653996748de70f21fe2ac5c
company,1628789040,"Truist Financial Corp. stock rises Thursday, still underperforms market",69661834,https://images.mktw.net/im-220105/social,TFC,MarketWatch,"Shares of Truist Financial Corp. inched 0.22% higher to $58.51 Thursday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=59070fe9f508a75ca4319e0b13bffedd189266532a0a9848367ea77fcb69e7a0
company,1628754720,20 Dividend Growth Stocks A Rated Or Better Attractively Valued Blue-Chip,69651945,,TFC,TalkMarkets,,https://finnhub.io/api/news?id=02e738957867b3db0eba472b5855eb7958e8235333924e37dfbdcd13e4d3a59c
company,1628710200,Truist names Fadie Itayem corporate treasurer,69627815,https://s.yimg.com/uu/api/res/1.2/SM1cx0Mm4zqyrVOn7uMkdg--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/cc1a4c89ef1b9e8887ae87c3333a57fa,TFC,Yahoo,"Truist Financial Corporation (NYSE: TFC) today announced Fadie ""Freddy"" Itayem, 38, has been named corporate treasurer, effective Sept. 3, 2021. Itayem will report to Chief Financial Officer Daryl Bible and will be responsible for all Truist corporate treasury activities, including balance sheet management, investment portfolio, liquidity risk and funding, interest rate risk and pricing. Itayem succeeds Donna Goodrich who will retire following more than 35 years with Truist.",https://finnhub.io/api/news?id=cd8cd63dfca3ed83683807a2cdc3003dae4b791194d883302f6c31e99c0d9acd
company,1628702640,Truist Financial Corp. stock outperforms market on strong trading day,69641640,https://images.mktw.net/im-220105/social,TFC,MarketWatch,"Shares of Truist Financial Corp. rallied 1.55% to $58.86 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=7713b171c8b6fe289b3af6187e6334fec1c6349fcbf5b790a75f5678ef5bee07
company,1628695800,Truist names Fadie Itayem corporate treasurer,69635513,,TFC,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=47f4d0b5bdd8e06cfaa357f4458dc0d3f8bd0ae3db6b7c0e40fa22cd581b5465
company,1628684352,"Truist (TFC) to Expand POS Business, Acquire Service Finance",69614296,https://s.yimg.com/uu/api/res/1.2/Fbx7tYt_FYh9Bb9XeNExJw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/02ced337774b592b5cbede20e1f497b9,TFC,Yahoo,Truist Financial's (TFC) efforts to expand its lucrative POS lending business through the acquisition of Service Finance will go a long way in supporting revenue growth and be accretive to earnings.,https://finnhub.io/api/news?id=feb21b641b7ae5e052612f149e6e3238f301dab6567762f165eb11ec779b29ba
